0.28260869565217389,0.2391304347826087,0.2391304347826087,0.2391304347826087,
0.2558139534883721,0.2558139534883721,0.23255813953488372,0.2558139534883721,
0.2558139534883721,0.23255813953488372,0.2558139534883721,0.2558139534883721,
