0.22641509433962265,0.20754716981132076,0.18867924528301888,0.18867924528301888,0.18867924528301888,
0.21153846153846154,0.21153846153846154,0.19230769230769232,0.19230769230769232,0.19230769230769232,
0.21818181818181817,0.20000000000000001,0.20000000000000001,0.20000000000000001,0.18181818181818182,
0.19607843137254902,0.19607843137254902,0.19607843137254902,0.21568627450980393,0.19607843137254902,
0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.21568627450980393,
