0.0182848259371,0.00619388066026,0.00874655865153,0.00780238164861,0.00578857755148,0.00641628525425,0.00641628525425,0.00641628525425,0.00641628525425,0.00641628525425,0.00641628525425,0.00524970365734,0.00619388066026,0.00524970365734,0.00617750196417,0.00619388066026,0.00619388066026,0.00524970365734,0.00641628525425,0.00576894607473,0.00576894607473,0.00578857755148,0.00578857755148,0.00578857755148,0.00578857755148,0.00578857755148,
0.0187412418649,0.00534297458394,0.00789565257522,0.0092690009431,0.00604691438768,0.00786726672572,0.00786726672572,0.00786726672572,0.00786726672572,0.00786726672572,0.00786726672572,0.00671632295183,0.00534297458394,0.00671632295183,0.00643583880038,0.00534297458394,0.00534297458394,0.00671632295183,0.00786726672572,0.00602728291094,0.00602728291094,0.00604691438768,0.00604691438768,0.00604691438768,0.00604691438768,0.00604691438768,
0.0158444915296,0.00486278916523,0.00741546715651,0.00758053306611,0.00556672896897,0.00619443667175,0.00619443667175,0.00619443667175,0.00619443667175,0.00619443667175,0.00619443667175,0.00502785507484,0.00486278916523,0.00502785507484,0.00595565338167,0.00486278916523,0.00486278916523,0.00502785507484,0.00619443667175,0.00554709749223,0.00554709749223,0.00556672896897,0.00556672896897,0.00556672896897,0.00556672896897,0.00556672896897,
0.0185985590755,0.00600555737552,0.00760098112006,0.00786508657543,0.00464300002001,0.00503531733424,0.00503531733424,0.00503531733424,0.00503531733424,0.00503531733424,0.00503531733424,0.00626966283088,0.00600555737552,0.00626966283088,0.00598917867943,0.00600555737552,0.00600555737552,0.00626966283088,0.00503531733424,0.00558062278999,0.00558062278999,0.00464300002001,0.00464300002001,0.00464300002001,0.00464300002001,0.00464300002001,
0.018951551364,0.00635854966399,0.00795397340854,0.0082180788639,0.00499599230848,0.00538830962272,0.00538830962272,0.00538830962272,0.00538830962272,0.00538830962272,0.00538830962272,0.00662265511936,0.00635854966399,0.00662265511936,0.00810713241028,0.00635854966399,0.00635854966399,0.00662265511936,0.00538830962272,0.00593361507846,0.00593361507846,0.00499599230848,0.00499599230848,0.00499599230848,0.00499599230848,0.00499599230848,
0.0159099281843,0.00492822581992,0.0074809038112,0.0076459697208,0.00563216562366,0.00506722869117,0.00506722869117,0.00506722869117,0.00506722869117,0.00506722869117,0.00506722869117,0.00509329172953,0.00492822581992,0.00509329172953,0.00602109003636,0.00492822581992,0.00492822581992,0.00509329172953,0.00506722869117,0.00713236205563,0.00713236205563,0.00563216562366,0.00563216562366,0.00563216562366,0.00563216562366,0.00563216562366,
