0.072289156626506021,0.13253012048192772,0.13253012048192772,0.13253012048192772,0.072289156626506021,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.072289156626506021,0.012048192771084336,0.072289156626506021,0.072289156626506021,0.012048192771084336,0.072289156626506021,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,0.012048192771084336,
0.015873015873015872,0.015873015873015872,0.095238095238095219,0.095238095238095219,0.015873015873015872,0.095238095238095219,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.095238095238095219,0.015873015873015872,0.095238095238095219,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.095238095238095219,0.095238095238095219,0.095238095238095219,0.015873015873015872,
0.015873015873015872,0.095238095238095219,0.17460317460317459,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.095238095238095219,0.095238095238095219,0.095238095238095219,0.095238095238095219,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.015873015873015872,0.095238095238095219,
0.026315789473684209,0.026315789473684209,0.15789473684210525,0.026315789473684209,0.15789473684210525,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.15789473684210525,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,
0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.026315789473684209,0.15789473684210525,0.15789473684210525,0.15789473684210525,0.026315789473684209,0.026315789473684209,0.026315789473684209,
