0.012973627239,0.0109198952431,0.0129306119884,0.0115364036413,0.0115364036413,0.0111468417092,0.0116736743809,0.0139998391448,0.0121254747989,0.0127284774245,0.00897491987068,0.0116094671215,0.00946807854394,0.00897491987068,0.00868688153503,0.00868688153503,0.0107473285804,0.0116094671215,0.0109053485797,0.0111468417092,0.00841863649917,0.0115364036413,0.00901047716895,0.0105946021247,0.0105946021247,0.00841863649917,0.00818840989584,0.0116094671215,0.00897491987068,0.00868688153503,0.00868688153503,0.00868688153503,0.00791100961784,0.0121646396051,0.00841863649917,0.00847830477455,0.00868688153503,0.00712683425409,0.00791100961784,0.0115364036413,0.00868688153503,0.0116094671215,0.00897491987068,0.0111468417092,0.00841863649917,0.00755159590945,0.00755159590945,0.00791100961784,
0.00998972074064,0.0134604880752,0.0119640964937,0.0129449728385,0.0129449728385,0.0148816433775,0.0169384378183,0.0157471273064,0.0165942768201,0.0181786248072,0.0129449728385,0.0103634712471,0.00867168913081,0.0129449728385,0.0123688961672,0.0123688961672,0.0115227106783,0.0103634712471,0.0139763627132,0.0148816433775,0.0121802012285,0.0129449728385,0.0111399809073,0.0154847329116,0.0154847329116,0.0121802012285,0.0133621679203,0.0103634712471,0.0129449728385,0.0123688961672,0.0123688961672,0.0123688961672,0.00901247888273,0.0129782250964,0.0121802012285,0.0130851203978,0.0123688961672,0.00822830351898,0.00901247888273,0.0129449728385,0.0123688961672,0.0103634712471,0.0129449728385,0.0148816433775,0.0121802012285,0.00865306517434,0.00865306517434,0.00901247888273,
0.00924927002385,0.0112856443441,0.0112166082693,0.0119693852387,0.0119693852387,0.0115895682783,0.0143092838831,0.0127884228337,0.0123522964141,0.0143976150275,0.0119693852387,0.00939983719375,0.00805577380242,0.0119693852387,0.0113933085674,0.0113933085674,0.010775222454,0.00939983719375,0.0132217019236,0.0115895682783,0.00882152960568,0.0119693852387,0.0106166837479,0.0129510784871,0.0129510784871,0.00882152960568,0.0111880065173,0.00939983719375,0.0119693852387,0.0113933085674,0.0113933085674,0.0113933085674,0.00824959143745,0.0123676831484,0.00882152960568,0.0123304596083,0.0113933085674,0.0074654160737,0.00824959143745,0.0119693852387,0.0113933085674,0.00939983719375,0.0119693852387,0.0115895682783,0.00882152960568,0.00789017772906,0.00789017772906,0.00824959143745,
0.0126329936056,0.00991938986766,0.0106241503511,0.00852611491805,0.00852611491805,0.00839340537765,0.010902426909,0.00993929002616,0.0081973974777,0.00989701491697,0.0110875986887,0.0111661612249,0.00918473561312,0.0110875986887,0.0082380765824,0.0082380765824,0.0104034574434,0.0111661612249,0.010558177808,0.00839340537765,0.00800101962432,0.00852611491805,0.00876974188603,0.0104912402297,0.0104912402297,0.00800101962432,0.00791807489662,0.0111661612249,0.0110875986887,0.0082380765824,0.0082380765824,0.0082380765824,0.00756005429222,0.0118837686202,0.00800101962432,0.00813113400281,0.0082380765824,0.00677587892846,0.00756005429222,0.00852611491805,0.0082380765824,0.0111661612249,0.0110875986887,0.00839340537765,0.00800101962432,0.00720064058383,0.00720064058383,0.00756005429222,
0.0133187268082,0.0123942554945,0.0113164010066,0.00942960895768,0.00942960895768,0.0116117643311,0.0126529807617,0.0128589539232,0.0110218099412,0.0128650767046,0.0119910927283,0.0120585850562,0.00975513629089,0.0119910927283,0.011415016057,0.011415016057,0.0128376056916,0.0120585850562,0.0112570709935,0.0116117643311,0.00884172861175,0.00942960895768,0.00925436865312,0.0129681610644,0.0129681610644,0.00884172861175,0.0112010818948,0.0120585850562,0.0119910927283,0.011415016057,0.011415016057,0.011415016057,0.0082665662035,0.0124491929973,0.00884172861175,0.0123472513256,0.011415016057,0.00748239083975,0.0082665662035,0.00942960895768,0.011415016057,0.0120585850562,0.0119910927283,0.0116117643311,0.00884172861175,0.00790715249512,0.00790715249512,0.0082665662035,
0.0137667328496,0.0131910223593,0.0137312555574,0.0125813671769,0.0125813671769,0.00992079361254,0.013905974875,0.012135316724,0.0117015817918,0.0126761272081,0.0125813671769,0.0126416270707,0.0101277928119,0.0125813671769,0.0120052905056,0.0120052905056,0.0132898697421,0.0126416270707,0.0136950974166,0.00992079361254,0.011841863028,0.0125813671769,0.0109449458229,0.011666752283,0.011666752283,0.011841863028,0.0131431522084,0.0126416270707,0.0125813671769,0.0120052905056,0.0120052905056,0.0120052905056,0.0087281474764,0.0144216254095,0.011841863028,0.0128038551012,0.0120052905056,0.00794397211265,0.0087281474764,0.0125813671769,0.0120052905056,0.0126416270707,0.0125813671769,0.00992079361254,0.011841863028,0.00836873376801,0.00836873376801,0.0087281474764,
0.0139837692651,0.0118667620764,0.0139503547644,0.0128673254869,0.0128673254869,0.0102131878904,0.013998821277,0.0122901707364,0.0118513838299,0.0127620358002,0.0128673254869,0.0129240816298,0.0103083261709,0.0128673254869,0.0100178033806,0.0100178033806,0.0117670713564,0.0129240816298,0.0139162990022,0.0102131878904,0.012107949699,0.0128673254869,0.0110983315069,0.0118917854409,0.0118917854409,0.012107949699,0.0105766047727,0.0129240816298,0.0128673254869,0.0100178033806,0.0100178033806,0.0100178033806,0.0118476080027,0.0146005837559,0.012107949699,0.00950783254949,0.0100178033806,0.00816758504564,0.0118476080027,0.0128673254869,0.0100178033806,0.0129240816298,0.0128673254869,0.0102131878904,0.012107949699,0.00859234670101,0.00859234670101,0.0118476080027,
0.0139501426337,0.0122005737411,0.0139164085335,0.0128230204119,0.0128230204119,0.0101678856559,0.0106342168719,0.0122661783627,0.0104483731552,0.0104183763591,0.0102615366412,0.01288031941,0.0102803551565,0.0102615366412,0.0122469437406,0.0122469437406,0.0134750227182,0.01288031941,0.0119006043909,0.0101678856559,0.00961584448832,0.0128230204119,0.0111490942028,0.00984117571088,0.00984117571088,0.00961584448832,0.0117021885969,0.01288031941,0.0102615366412,0.0122469437406,0.0122469437406,0.0122469437406,0.0118129624357,0.0129698297383,0.00961584448832,0.0129907847231,0.0122469437406,0.0102446117082,0.0118129624357,0.0128230204119,0.0122469437406,0.01288031941,0.0102615366412,0.0101678856559,0.00961584448832,0.00855770113406,0.00855770113406,0.0118129624357,
0.0148167702326,0.0129987379916,0.0147912728701,0.0139648535142,0.0139648535142,0.0136299478894,0.0158123750741,0.0153149091861,0.0147774428824,0.0157883899546,0.0139648535142,0.0140081620157,0.0130490095949,0.0139648535142,0.0111153314079,0.0111153314079,0.0126079894621,0.0140081620157,0.0147652861848,0.0136299478894,0.0131292089835,0.0139648535142,0.0116870365081,0.0145214001455,0.0145214001455,0.0131292089835,0.0112376942653,0.0140081620157,0.0139648535142,0.0111153314079,0.0111153314079,0.0111153314079,0.0127058501053,0.0152874384267,0.0131292089835,0.010356819732,0.0111153314079,0.00902582714825,0.0127058501053,0.0139648535142,0.0111153314079,0.0140081620157,0.0139648535142,0.0136299478894,0.0131292089835,0.0119870226885,0.0119870226885,0.0127058501053,
0.00827825897215,0.00769638148806,0.00827377788209,0.00812853699488,0.00812853699488,0.00798687930143,0.00827831245228,0.00827810369703,0.0079891224211,0.00823851340918,0.00812853699488,0.00813614834272,0.00929585950927,0.00812853699488,0.00784049865923,0.00784049865923,0.00805308497443,0.00813614834272,0.00826921079493,0.00798687930143,0.0076310699417,0.00812853699488,0.00718252554659,0.00816262457413,0.00816262457413,0.0076310699417,0.00767859619452,0.00813614834272,0.00812853699488,0.00784049865923,0.00784049865923,0.00784049865923,0.00724915734541,0.00836097758905,0.0076310699417,0.00782358963726,0.00784049865923,0.00646498198165,0.00724915734541,0.00812853699488,0.00784049865923,0.00813614834272,0.00812853699488,0.00798687930143,0.0076310699417,0.00942617752192,0.00942617752192,0.00724915734541,
