0.2857142857142857,0.2857142857142857,0.2857142857142857,0.047619047619047616,0.047619047619047616,0.047619047619047616,
0.038461538461538464,0.038461538461538464,0.23076923076923075,0.23076923076923075,0.23076923076923075,0.23076923076923075,
