0.0164380952346,0.0165321265139,0.0148030427712,0.0176098782864,0.0161153417213,0.0161153417213,0.0173955088158,0.0158842556667,0.0142123860975,0.0158842556667,0.0158842556667,0.0158842556667,0.0130925221213,0.0164380952346,0.0130925221213,0.0130925221213,0.0127909189041,0.0164380952346,0.0146808098387,0.0146808098387,0.0120067742208,0.0161153417213,0.0161153417213,0.0156437364118,0.0158842556667,0.0120067742208,0.0120458244263,0.0164380952346,0.0130925221213,0.0127909189041,0.0134544104936,0.0164380952346,0.0121115499828,0.0121115499828,0.0127909189041,0.0103986632993,0.0112965905628,0.0161153417213,0.0127909189041,0.0127909189041,
0.0142695841233,0.0206253073477,0.0196012404858,0.0189782632568,0.0178974478523,0.0178974478523,0.0210941701826,0.0206666885551,0.0169541641717,0.0206666885551,0.0206666885551,0.0206666885551,0.0178325748573,0.0142695841233,0.0178325748573,0.0178325748573,0.0177440763359,0.0142695841233,0.021343381754,0.021343381754,0.0166996633889,0.0178974478523,0.0178974478523,0.0213298261142,0.0206666885551,0.0166996633889,0.0185636896719,0.0142695841233,0.0178325748573,0.0177440763359,0.014584328413,0.0142695841233,0.0178729685613,0.0178729685613,0.0177440763359,0.0116687625179,0.0126944776778,0.0178974478523,0.0177440763359,0.0177440763359,
0.0130929141631,0.0167366969997,0.0187424089872,0.0179381769863,0.0165428991255,0.0165428991255,0.0177159762059,0.0162986255249,0.0153499379623,0.0162986255249,0.0162986255249,0.0162986255249,0.0164591513798,0.0130929141631,0.0164591513798,0.0164591513798,0.0164794896141,0.0130929141631,0.0185422577761,0.0185422577761,0.0123781849674,0.0165428991255,0.0165428991255,0.0190720534488,0.0162986255249,0.0123781849674,0.015820133566,0.0130929141631,0.0164591513798,0.0164794896141,0.0137254969144,0.0130929141631,0.0144177235578,0.0144177235578,0.0164794896141,0.0107033815849,0.0116319673262,0.0165428991255,0.0164794896141,0.0164794896141,
0.0158664543679,0.0118088805133,0.0161326116753,0.0124505822531,0.0124267277557,0.0124267277557,0.0122678613436,0.012191202237,0.0128560656727,0.012191202237,0.012191202237,0.012191202237,0.0153584100759,0.0158664543679,0.0153584100759,0.0153584100759,0.0121765669837,0.0158664543679,0.0159082752124,0.0159082752124,0.0114351333541,0.0124267277557,0.0124267277557,0.0136658582981,0.012191202237,0.0114351333541,0.0132782767476,0.0158664543679,0.0153584100759,0.0121765669837,0.0111156996025,0.0158664543679,0.0136637051278,0.0136637051278,0.0121765669837,0.00992966926365,0.0107804098504,0.0124267277557,0.0121765669837,0.0121765669837,
0.0170263071705,0.013956089206,0.0169791686151,0.0134758034423,0.0137619170528,0.0137619170528,0.015631544834,0.0165405029582,0.0169616139796,0.0165405029582,0.0165405029582,0.0165405029582,0.0167122043628,0.0170263071705,0.0167122043628,0.0167122043628,0.0167124894481,0.0170263071705,0.0186973674148,0.0186973674148,0.0125949861567,0.0137619170528,0.0137619170528,0.0176789504455,0.0165405029582,0.0125949861567,0.0159577730886,0.0170263071705,0.0167122043628,0.0167124894481,0.0119622565423,0.0170263071705,0.0145910672965,0.0145910672965,0.0167124894481,0.0108812528161,0.011827734632,0.0137619170528,0.0167124894481,0.0167124894481,
0.0176340777691,0.0174146346094,0.0193442499862,0.0186670353958,0.01749212253,0.01749212253,0.0160645301112,0.0141632772641,0.0160885478773,0.0141632772641,0.0141632772641,0.0141632772641,0.0174216015916,0.0176340777691,0.0174216015916,0.0174216015916,0.0173656705905,0.0176340777691,0.0171729150783,0.0171729150783,0.0163475652167,0.01749212253,0.01749212253,0.0179683306085,0.0141632772641,0.0163475652167,0.0183401548081,0.0176340777691,0.0174216015916,0.0173656705905,0.0143273379135,0.0176340777691,0.0175914479029,0.0175914479029,0.0173656705905,0.0113798889395,0.0123765397976,0.01749212253,0.0173656705905,0.0173656705905,
0.0177314643996,0.017468274496,0.0194153308404,0.0187531177305,0.0176042312273,0.0176042312273,0.0161485590188,0.0142719280898,0.0150738617933,0.0142719280898,0.0142719280898,0.0142719280898,0.0175352724503,0.0177314643996,0.0175352724503,0.0175352724503,0.0141809241968,0.0177314643996,0.0172425899962,0.0172425899962,0.0164449518472,0.0176042312273,0.0176042312273,0.0162594728727,0.0142719280898,0.0164449518472,0.0164588359858,0.0177314643996,0.0175352724503,0.0141809241968,0.0169877927407,0.0177314643996,0.0176693135395,0.0176693135395,0.0141809241968,0.0114597883161,0.0156679430571,0.0176042312273,0.0141809241968,0.0141809241968,
0.0134879625824,0.0154459172104,0.0153624683504,0.0182873695815,0.016997667541,0.016997667541,0.0156939209292,0.0136840732049,0.0158433339878,0.0136840732049,0.0136840732049,0.0136840732049,0.0139871425744,0.0134879625824,0.0139871425744,0.0139871425744,0.0169040547023,0.0134879625824,0.0132698906723,0.0132698906723,0.0127732333866,0.016997667541,0.016997667541,0.0162715193269,0.0136840732049,0.0127732333866,0.0144755688516,0.0134879625824,0.0139871425744,0.0169040547023,0.0166032100458,0.0134879625824,0.0127243736382,0.0127243736382,0.0169040547023,0.0140459139312,0.0151921534581,0.016997667541,0.0169040547023,0.0169040547023,
