0.46153846153846151,0.076923076923076927,0.076923076923076927,0.076923076923076927,0.076923076923076927,0.076923076923076927,0.076923076923076927,0.076923076923076927,
0.043478260869565223,0.2608695652173913,0.043478260869565223,0.043478260869565223,0.2608695652173913,0.2608695652173913,0.043478260869565223,0.043478260869565223,
0.035714285714285719,0.035714285714285719,0.2142857142857143,0.2142857142857143,0.035714285714285719,0.035714285714285719,0.2142857142857143,0.2142857142857143,
