0.25,0.25,0.25,0.041666666666666671,0.041666666666666671,0.041666666666666671,0.041666666666666671,0.041666666666666671,0.041666666666666671,
0.071428571428571438,0.071428571428571438,0.071428571428571438,0.4285714285714286,0.071428571428571438,0.071428571428571438,0.071428571428571438,0.071428571428571438,0.071428571428571438,
0.029411764705882356,0.029411764705882356,0.029411764705882356,0.029411764705882356,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,
