0.13636363636363635,0.25,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.13636363636363635,
0.041666666666666671,0.041666666666666671,0.041666666666666671,0.041666666666666671,0.041666666666666671,0.25,0.25,0.25,0.041666666666666671,
