0.383324433765,0.359563790774,0.359563790774,0.359563790774,0.359563790774,0.314285213244,0.314285213244,0.314285213244,0.314285213244,0.314285213244,
0.311678458595,0.349198996333,0.349198996333,0.349198996333,0.349198996333,0.348123597082,0.348123597082,0.348123597082,0.348123597082,0.348123597082,
0.30499710764,0.291237212893,0.291237212893,0.291237212893,0.291237212893,0.337591189675,0.337591189675,0.337591189675,0.337591189675,0.337591189675,
