0.119607761463,0.121401107853,0.121401107853,0.121401107853,0.121401107853,0.105864492882,0.105864492882,0.105864492882,0.105864492882,0.105864492882,
0.0972522475615,0.117901596611,0.117901596611,0.117901596611,0.117901596611,0.117262685333,0.117262685333,0.117262685333,0.117262685333,0.117262685333,
0.095167482384,0.0983317041382,0.0983317041382,0.0983317041382,0.0983317041382,0.113714927048,0.113714927048,0.113714927048,0.113714927048,0.113714927048,
