0.39999999999999997,0.066666666666666666,0.066666666666666666,0.066666666666666666,0.066666666666666666,0.066666666666666666,0.066666666666666666,0.066666666666666666,0.066666666666666666,0.066666666666666666,
0.033333333333333333,0.3666666666666667,0.19999999999999998,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.19999999999999998,
0.025000000000000001,0.025000000000000001,0.025000000000000001,0.14999999999999999,0.14999999999999999,0.14999999999999999,0.14999999999999999,0.14999999999999999,0.14999999999999999,0.025000000000000001,
