0.125,0.125,0.020833333333333336,0.125,0.125,0.020833333333333336,0.020833333333333336,0.125,0.125,0.125,0.020833333333333336,0.020833333333333336,0.020833333333333336,
0.030303030303030307,0.030303030303030307,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,
0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.13953488372093023,0.023255813953488375,0.13953488372093023,0.023255813953488375,0.13953488372093023,0.023255813953488375,0.13953488372093023,0.13953488372093023,0.13953488372093023,
