0.156256878306,0.156993520412,0.156993520412,0.151748505942,0.151748505942,0.151748505942,0.124683615849,0.156256878306,0.124683615849,0.118920557974,0.129081689982,0.156256878306,0.11718841229,0.11665572142,0.149806013056,0.151748505942,0.133335416104,0.156993520412,0.151748505942,0.133335416104,0.133335416104,0.120222033535,0.156256878306,0.124683615849,0.129248840345,0.129081689982,0.129081689982,0.138439780299,0.138439780299,0.138439780299,
0.140865892585,0.172830438021,0.172830438021,0.199343907057,0.199343907057,0.199343907057,0.168379880841,0.140865892585,0.168379880841,0.160316857088,0.178206771268,0.140865892585,0.174579943306,0.16661453351,0.153485319093,0.199343907057,0.183904009192,0.172830438021,0.199343907057,0.183904009192,0.183904009192,0.173939192619,0.140865892585,0.168379880841,0.167959335422,0.178206771268,0.178206771268,0.159008096784,0.159008096784,0.159008096784,
0.128229003608,0.160734368762,0.160734368762,0.155417388258,0.155417388258,0.155417388258,0.154091039314,0.128229003608,0.154091039314,0.151704965982,0.164688452471,0.128229003608,0.147942513128,0.156221337531,0.146554564533,0.155417388258,0.137671659923,0.160734368762,0.155417388258,0.137671659923,0.137671659923,0.163959731357,0.128229003608,0.154091039314,0.157306919191,0.164688452471,0.164688452471,0.143298235378,0.143298235378,0.143298235378,
0.146820109976,0.114334478068,0.114334478068,0.110826223692,0.110826223692,0.110826223692,0.139001664639,0.146820109976,0.139001664639,0.142610593195,0.118986701972,0.146820109976,0.139411346187,0.145245862165,0.137483972017,0.110826223692,0.122864830321,0.114334478068,0.110826223692,0.122864830321,0.122864830321,0.130221893424,0.146820109976,0.139001664639,0.121294003968,0.118986701972,0.118986701972,0.126708228106,0.126708228106,0.126708228106,
0.159526261811,0.126496845948,0.126496845948,0.154817765667,0.154817765667,0.154817765667,0.153368823385,0.159526261811,0.153368823385,0.151269686123,0.164005181882,0.159526261811,0.147534189736,0.155696023308,0.144452714081,0.154817765667,0.136962967321,0.126496845948,0.154817765667,0.136962967321,0.136962967321,0.163455328962,0.159526261811,0.153368823385,0.156768502927,0.164005181882,0.164005181882,0.142504195349,0.142504195349,0.142504195349,
0.159652163261,0.160243497685,0.160243497685,0.122872808097,0.122872808097,0.122872808097,0.153511183256,0.159652163261,0.153511183256,0.15135548648,0.132713797894,0.159652163261,0.166173541846,0.155799570823,0.16378872774,0.122872808097,0.169313724552,0.160243497685,0.122872808097,0.169313724552,0.169313724552,0.140355477639,0.159652163261,0.153511183256,0.13211093628,0.132713797894,0.132713797894,0.142660712854,0.142660712854,0.142660712854,
0.108649690453,0.108366851104,0.108366851104,0.104973401288,0.104973401288,0.104973401288,0.106963792717,0.108649690453,0.106963792717,0.123821853158,0.112317404531,0.108649690453,0.107170053508,0.103766951244,0.104428689479,0.104973401288,0.115947392588,0.108366851104,0.104973401288,0.115947392588,0.115947392588,0.107846342464,0.108649690453,0.106963792717,0.135311461868,0.112317404531,0.112317404531,0.147380751231,0.147380751231,0.147380751231,
