0.044117647058823532,0.080882352941176475,0.044117647058823532,0.11764705882352942,0.044117647058823532,0.007352941176470589,0.007352941176470589,0.044117647058823532,0.11764705882352942,0.044117647058823532,0.007352941176470589,0.007352941176470589,0.007352941176470589,0.044117647058823532,0.044117647058823532,0.007352941176470589,0.007352941176470589,0.044117647058823532,0.007352941176470589,0.007352941176470589,0.007352941176470589,0.007352941176470589,0.007352941176470589,0.007352941176470589,0.007352941176470589,0.007352941176470589,0.007352941176470589,0.044117647058823532,0.044117647058823532,0.044117647058823532,0.007352941176470589,0.007352941176470589,0.007352941176470589,0.044117647058823532,0.007352941176470589,0.007352941176470589,
0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.098360655737704916,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.098360655737704916,0.098360655737704916,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.098360655737704916,0.098360655737704916,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,
0.056603773584905662,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.056603773584905662,0.1037735849056604,0.056603773584905662,0.0094339622641509448,0.056603773584905662,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.056603773584905662,0.0094339622641509448,0.0094339622641509448,0.056603773584905662,0.0094339622641509448,0.056603773584905662,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.056603773584905662,0.0094339622641509448,0.056603773584905662,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.056603773584905662,0.056603773584905662,0.056603773584905662,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,
0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.13043478260869565,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.13043478260869565,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,
0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.090909090909090912,0.090909090909090912,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.090909090909090912,0.090909090909090912,0.090909090909090912,0.090909090909090912,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,
0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.13043478260869565,0.021739130434782612,0.021739130434782612,0.13043478260869565,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,
0.016393442622950821,0.016393442622950821,0.098360655737704916,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.098360655737704916,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.098360655737704916,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.098360655737704916,0.098360655737704916,
