0.098360655737704916,0.098360655737704916,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.098360655737704916,0.016393442622950821,0.098360655737704916,0.098360655737704916,0.016393442622950821,0.016393442622950821,0.098360655737704916,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,
0.015151515151515154,0.015151515151515154,0.090909090909090912,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.090909090909090912,0.015151515151515154,0.090909090909090912,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.090909090909090912,0.015151515151515154,0.090909090909090912,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.090909090909090912,0.090909090909090912,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,
0.011627906976744188,0.011627906976744188,0.011627906976744188,0.069767441860465115,0.12790697674418605,0.069767441860465115,0.12790697674418605,0.069767441860465115,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.069767441860465115,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.069767441860465115,0.011627906976744188,0.069767441860465115,0.069767441860465115,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,0.011627906976744188,
0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.13043478260869565,0.13043478260869565,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.13043478260869565,0.021739130434782612,0.021739130434782612,0.021739130434782612,
0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.11764705882352941,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.11764705882352941,0.019607843137254905,0.019607843137254905,0.11764705882352941,0.11764705882352941,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,
0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.019607843137254905,0.11764705882352941,0.019607843137254905,0.019607843137254905,0.11764705882352941,0.11764705882352941,0.11764705882352941,
