0.051724137931034475,0.094827586206896547,0.051724137931034475,0.051724137931034475,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.051724137931034475,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,
0.011627906976744184,0.011627906976744184,0.069767441860465101,0.011627906976744184,0.011627906976744184,0.069767441860465101,0.011627906976744184,0.069767441860465101,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.069767441860465101,0.069767441860465101,0.011627906976744184,0.011627906976744184,0.069767441860465101,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.069767441860465101,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,
0.0086206896551724137,0.051724137931034475,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.0086206896551724137,0.051724137931034475,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.0086206896551724137,0.051724137931034475,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,
0.0099009900990098994,0.0099009900990098994,0.059405940594059396,0.059405940594059396,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.059405940594059396,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.10891089108910891,0.059405940594059396,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.059405940594059396,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.059405940594059396,0.059405940594059396,0.059405940594059396,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,
0.011627906976744184,0.011627906976744184,0.011627906976744184,0.12790697674418602,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.069767441860465101,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.069767441860465101,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.069767441860465101,0.069767441860465101,0.069767441860465101,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,0.011627906976744184,
0.062499999999999986,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.062499999999999986,0.062499999999999986,0.010416666666666666,0.010416666666666666,0.062499999999999986,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.062499999999999986,0.062499999999999986,0.062499999999999986,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.062499999999999986,0.062499999999999986,0.010416666666666666,
0.014084507042253521,0.014084507042253521,0.014084507042253521,0.084507042253521111,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.084507042253521111,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.084507042253521111,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.084507042253521111,
0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.084507042253521111,0.014084507042253521,0.084507042253521111,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.084507042253521111,0.084507042253521111,0.014084507042253521,0.014084507042253521,0.014084507042253521,
0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.090909090909090898,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.090909090909090898,0.090909090909090898,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,0.015151515151515152,
0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.10714285714285712,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,
