1.2885152548855245,0.13893380413161172,0.13893380413161172,0.53760170448746425,
9.4598315000794493,10.106774176945443,10.106774176945443,13.126314785972044,
1.9986382488823438,0.93450704219876568,0.93450704219876568,4.5680706557569604,
0.69163103881755694,0.017015870362866298,0.017015870362866298,0.94086825138483954,
2.8752931805154618,-2.5102855149004553,-2.5102855149004553,3.0196669855172402,
1.7040223559232099,-2.2366642727009727,-2.2366642727009727,4.842355081282089,
2.191525731311851,-1.0190984441134863,-1.0190984441134863,2.3157334031475494,
0.69772794909444669,-0.20396730898408086,-0.20396730898408086,2.3611622540869868,
2.0216311974301746,0.03806636299460564,0.03806636299460564,2.0669888015360414,
1.4834367308823289,-0.22882135287358735,-0.22882135287358735,0.57437004105058453,
