5.2264978340553156,0.3349063645451516,
7.4475564887022605,1.7352189562087581,
4.5808691308691314,2.3385614385614386,
4.2876874375208276,-1.9284245251582806,
1.1492907092907094,1.311038961038961,
-7.0593806193806206,-2.7542357642357644,
