0.185704382118,0.18770878744,0.191160393278,0.182126969371,0.192910787822,0.179986389692,0.192910787822,0.180302196732,0.180302196732,0.164789595636,0.183459923319,0.152920101245,0.185704382118,0.152472142929,0.160985159903,0.185704382118,0.152920101245,0.180302196732,0.162702086061,0.162702086061,
0.161279450136,0.192220042174,0.179526426972,0.201096984294,0.200307487663,0.185507039857,0.200307487663,0.219422206999,0.219422206999,0.215165976172,0.2326076184,0.193568494739,0.161279450136,0.180160082753,0.166853684317,0.161279450136,0.193568494739,0.219422206999,0.169634582402,0.169634582402,
0.140505411893,0.137486402179,0.150468877128,0.148049883949,0.144903344297,0.137172595098,0.144903344297,0.167776109231,0.167776109231,0.155993318741,0.174821587327,0.140059161052,0.140505411893,0.14371182284,0.150443143539,0.140505411893,0.140059161052,0.167776109231,0.150248786949,0.150248786949,
0.178830216023,0.169415278471,0.169443349552,0.164573589795,0.1513461907,0.176245572924,0.1513461907,0.141702914634,0.141702914634,0.160588645801,0.134671336769,0.179784299687,0.178830216023,0.170770881107,0.155554882858,0.178830216023,0.179784299687,0.141702914634,0.156287291968,0.156287291968,
0.191193786513,0.174817368071,0.175972536573,0.169835378225,0.163656102884,0.182856382688,0.163656102884,0.153307713834,0.153307713834,0.168737960348,0.142674326897,0.19169932331,0.191193786513,0.178886883455,0.214154816673,0.191193786513,0.19169932331,0.153307713834,0.167824656335,0.167824656335,
0.142486753317,0.138352121666,0.133428416497,0.134317194365,0.146876086634,0.13823201974,0.146876086634,0.13748885857,0.13748885857,0.134724503302,0.131765207288,0.141968619966,0.142486753317,0.173998186915,0.152008312711,0.142486753317,0.141968619966,0.13748885857,0.193302596286,0.193302596286,
