0.095238095238095233,0.095238095238095233,0.095238095238095233,0.095238095238095233,0.095238095238095233,0.095238095238095233,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.015873015873015876,0.095238095238095233,0.095238095238095233,0.095238095238095233,0.015873015873015876,0.015873015873015876,0.015873015873015876,
0.026315789473684213,0.026315789473684213,0.026315789473684213,0.026315789473684213,0.15789473684210525,0.026315789473684213,0.15789473684210525,0.026315789473684213,0.026315789473684213,0.15789473684210525,0.026315789473684213,0.15789473684210525,0.026315789473684213,0.026315789473684213,0.026315789473684213,0.026315789473684213,0.026315789473684213,0.026315789473684213,
0.023255813953488375,0.13953488372093023,0.13953488372093023,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.13953488372093023,0.2558139534883721,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,
0.023255813953488375,0.13953488372093023,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.13953488372093023,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.13953488372093023,0.13953488372093023,0.13953488372093023,
