0.18181818181818182,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.18181818181818182,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.18181818181818182,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,
0.023255813953488375,0.2558139534883721,0.13953488372093023,0.13953488372093023,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.13953488372093023,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,0.023255813953488375,
0.026315789473684213,0.026315789473684213,0.026315789473684213,0.026315789473684213,0.026315789473684213,0.15789473684210525,0.15789473684210525,0.026315789473684213,0.026315789473684213,0.15789473684210525,0.15789473684210525,0.026315789473684213,0.026315789473684213,0.026315789473684213,0.026315789473684213,0.026315789473684213,0.026315789473684213,0.026315789473684213,
0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.10344827586206896,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,0.10344827586206896,
