0.00907861059198,0.0103904123947,0.0103904123947,0.014870699133,0.0103904123947,0.0103904123947,0.0123683316236,0.0123683316236,0.0123683316236,0.00961123209234,0.00907861059198,0.00961123209234,0.0098608668373,0.0098608668373,0.00907861059198,0.00907861059198,0.00907861059198,0.00907861059198,0.00907861059198,0.00907861059198,0.00907861059198,
0.00794757317062,0.010575263386,0.010575263386,0.0172956934935,0.010575263386,0.010575263386,0.0125531826149,0.0125531826149,0.0125531826149,0.0120362264528,0.00794757317062,0.0120362264528,0.0100457178286,0.0100457178286,0.00794757317062,0.00794757317062,0.00794757317062,0.00794757317062,0.00794757317062,0.00794757317062,0.00794757317062,
0.00714891336074,0.00802344789586,0.00802344789586,0.0125037346342,0.00802344789586,0.00802344789586,0.0117545228051,0.0117545228051,0.0117545228051,0.00899742327377,0.00714891336074,0.00899742327377,0.00924705801872,0.00924705801872,0.00714891336074,0.00714891336074,0.00714891336074,0.00714891336074,0.00714891336074,0.00714891336074,0.00714891336074,
0.00869351571179,0.00825216183425,0.00825216183425,0.0149725919418,0.00825216183425,0.00825216183425,0.00957077465357,0.00957077465357,0.00957077465357,0.0114662805813,0.00869351571179,0.0114662805813,0.00947577195711,0.00947577195711,0.00869351571179,0.00869351571179,0.00869351571179,0.00869351571179,0.00869351571179,0.00869351571179,0.00869351571179,
0.00871847918629,0.00827712530875,0.00827712530875,0.0127574120471,0.00827712530875,0.00827712530875,0.00959573812806,0.00959573812806,0.00959573812806,0.00925110068665,0.00871847918629,0.00925110068665,0.0118656961733,0.0118656961733,0.00871847918629,0.00871847918629,0.00871847918629,0.00871847918629,0.00871847918629,0.00871847918629,0.00871847918629,
