0.125,0.020833333333333336,0.020833333333333336,0.020833333333333336,0.125,0.020833333333333336,0.020833333333333336,0.020833333333333336,0.020833333333333336,0.125,0.020833333333333336,0.020833333333333336,0.020833333333333336,0.020833333333333336,0.020833333333333336,0.125,0.125,0.125,
0.01886792452830189,0.20754716981132079,0.11320754716981132,0.11320754716981132,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.11320754716981132,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.01886792452830189,0.11320754716981132,0.11320754716981132,0.01886792452830189,0.01886792452830189,0.01886792452830189,
0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.18181818181818182,0.18181818181818182,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.18181818181818182,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,0.030303030303030307,
0.026315789473684213,0.026315789473684213,0.026315789473684213,0.15789473684210525,0.026315789473684213,0.026315789473684213,0.026315789473684213,0.026315789473684213,0.15789473684210525,0.026315789473684213,0.026315789473684213,0.15789473684210525,0.15789473684210525,0.026315789473684213,0.026315789473684213,0.026315789473684213,0.026315789473684213,0.026315789473684213,
