0.065217391304347824,0.065217391304347824,0.17391304347826089,0.065217391304347824,0.010869565217391306,0.010869565217391306,0.010869565217391306,0.010869565217391306,0.010869565217391306,0.065217391304347824,0.010869565217391306,0.11956521739130437,0.11956521739130437,0.065217391304347824,0.065217391304347824,0.065217391304347824,0.065217391304347824,
0.03125,0.03125,0.03125,0.03125,0.18749999999999997,0.03125,0.03125,0.03125,0.18749999999999997,0.03125,0.18749999999999997,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,
0.023809523809523808,0.14285714285714285,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.14285714285714285,0.14285714285714285,0.26190476190476192,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,
