0.2558139534883721,0.2558139534883721,0.23255813953488372,0.2558139534883721,
0.26190476190476192,0.26190476190476192,0.23809523809523808,0.23809523809523808,
0.23809523809523808,0.23809523809523808,0.26190476190476192,0.26190476190476192,
0.25,0.25,0.25,0.25,
