0.12,0.12,0.12,0.12,0.02,0.12,0.12,0.02,0.12,0.02,0.02,0.02,0.02,0.02,0.02,
0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.13333333333333333,0.022222222222222223,0.022222222222222223,0.13333333333333333,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.13333333333333333,
0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.29999999999999999,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,
0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.29999999999999999,0.050000000000000003,0.050000000000000003,0.050000000000000003,0.050000000000000003,
