0.13095238095238096,0.071428571428571425,0.19047619047619047,0.19047619047619047,0.071428571428571425,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.071428571428571425,0.071428571428571425,0.011904761904761904,0.011904761904761904,0.071428571428571425,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.011904761904761904,
0.1111111111111111,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.20370370370370372,0.1111111111111111,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.1111111111111111,0.1111111111111111,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.018518518518518517,0.1111111111111111,
0.02564102564102564,0.02564102564102564,0.15384615384615383,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.15384615384615383,0.15384615384615383,0.02564102564102564,0.15384615384615383,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,
0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.24999999999999994,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,
0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.13636363636363635,0.022727272727272728,0.022727272727272728,0.13636363636363635,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.13636363636363635,0.13636363636363635,0.13636363636363635,0.022727272727272728,
