0.25,0.25,0.25,0.25,
0.2558139534883721,0.2558139534883721,0.2558139534883721,0.23255813953488372,
0.23255813953488372,0.2558139534883721,0.2558139534883721,0.2558139534883721,
0.2558139534883721,0.2558139534883721,0.23255813953488372,0.2558139534883721,
