0.00273647984374,0.00180038685581,0.00511064231163,0.00122588702617,0.00126404439288,0.00126404439288,0.00377250641665,0.00423328365304,0.00646017668612,0.00618589129657,0.00158748018446,0.00327346894114,0.00165122144856,0.00101298035482,0.000942451796813,0.00128274832279,0.00425899272569,0.00342774415557,0.00218831341838,0.0012485040988,0.00169414840545,0.00153193932815,0.00156877625454,0.0012485040988,0.00128274832279,0.00101298035482,0.00141085840413,0.000942451796813,0.00110161845174,0.00180038685581,0.0013190326568,0.00151540710027,0.000942451796813,0.00128120379661,0.00110161845174,0.00260908998911,0.00146009032983,0.00101298035482,0.00101430079514,0.00177614387949,0.000942451796813,0.00107672161892,0.00165122144856,0.00128274832279,
0.00234658906141,0.00168026404146,0.0070538131988,0.00139301412664,0.00170906944322,0.00170906944322,0.00479080931356,0.00553883646476,0.00907109204784,0.00703754559054,0.00177208923177,0.00347820081594,0.00153109863421,0.00148483931695,0.00134378220094,0.00116262550844,0.00568646728962,0.00448355336955,0.00291123641857,0.00195588680491,0.00216732780791,0.0020051187306,0.00231853316654,0.00195588680491,0.00116262550844,0.00148483931695,0.00228059541558,0.00134378220094,0.00126874555221,0.00168026404146,0.00209694392092,0.0019167375044,0.00134378220094,0.00144833089708,0.00126874555221,0.00243592056359,0.00186142073395,0.00148483931695,0.00148748019759,0.00224932328194,0.00134378220094,0.00124384871939,0.00153109863421,0.00116262550844,
0.00314899873846,0.00190817388887,0.00613262492968,0.00133367405923,0.00137183142595,0.00137183142595,0.00418502531138,0.00464580254776,0.00757530549183,0.00783995526759,0.00199999907918,0.00338125597421,0.00175900848162,0.00142549924954,0.00128444213354,0.00139053535586,0.00560832483505,0.00384026305029,0.00229610045144,0.00159049443552,0.00180193543852,0.00163972636121,0.00198129514927,0.00159049443552,0.00139053535586,0.00142549924954,0.00222125534817,0.00128444213354,0.00120940548481,0.00190817388887,0.00173155155153,0.00185739743699,0.00128444213354,0.00138899082967,0.00120940548481,0.00295108032583,0.00180208066655,0.00142549924954,0.0011220878282,0.00188393091255,0.00128444213354,0.00118450865198,0.00175900848162,0.00139053535586,
0.00299481463446,0.00149517051836,0.00438736785992,0.000920670688718,0.000939749372076,0.000939749372076,0.00293832809128,0.00288146679465,0.00560691967739,0.00597250014943,0.00184581497518,0.0029682526037,0.00160482437762,0.00127131514554,0.000896054725871,0.00123635125185,0.0039996889834,0.0026317231969,0.00158612044771,0.00120210702786,0.00164775133451,0.0012267229907,0.0015492130954,0.00120210702786,0.00123635125185,0.00127131514554,0.00136446133319,0.000896054725871,0.0010552213808,0.00149517051836,0.00157736744752,0.00146901002933,0.000896054725871,0.00123480672567,0.0010552213808,0.00230387365166,0.00115487399238,0.00127131514554,0.000967903724196,0.00172974680855,0.000896054725871,0.00103032454798,0.00160482437762,0.00123635125185,
0.00322269336362,0.00198186851402,0.00620631955483,0.00140736868438,0.0014455260511,0.0014455260511,0.00425871993653,0.00471949717292,0.00801747324275,0.00828212301851,0.00207369370434,0.00345495059936,0.00220117623254,0.00149919387469,0.00135813675869,0.00146422998101,0.00568201946021,0.00391395767544,0.00273826820236,0.00166418906067,0.00187563006367,0.00171342098637,0.00205498977442,0.00166418906067,0.00146422998101,0.00149919387469,0.00229494997333,0.00135813675869,0.00128310010996,0.00198186851402,0.00180524617668,0.00193109206214,0.00135813675869,0.00146268545483,0.00128310010996,0.00302477495098,0.0018757752917,0.00149919387469,0.00119578245335,0.00232609866347,0.00135813675869,0.0016266764029,0.00220117623254,0.00146422998101,
0.00407382933631,0.00225850465708,0.00594596218532,0.00139675491262,0.00115701432947,0.00115701432947,0.00370166223,0.00387518955156,0.00742614906455,0.00876478586544,0.00235032984739,0.00463094126121,0.00210933924983,0.00148858010293,0.00134752298692,0.00174086612407,0.00626470790524,0.0039314982558,0.0018033854051,0.00195962759089,0.00217106859389,0.00200885951659,0.00176647805279,0.00195962759089,0.00174086612407,0.00148858010293,0.00228433620156,0.00134752298692,0.00127248633819,0.00225850465708,0.0021006847069,0.00192047829038,0.00134752298692,0.00145207168306,0.00127248633819,0.00358866100886,0.00186516151994,0.00148858010293,0.00149122098357,0.00225306406793,0.00134752298692,0.00124758950537,0.00210933924983,0.00174086612407,
0.00318646293987,0.00194563809028,0.00592034553335,0.00137113826064,0.00113139767749,0.00113139767749,0.0033887956632,0.00384957289958,0.00680404254536,0.00694060625436,0.00203746328059,0.00403082477959,0.00179647268303,0.00146296345095,0.00108770303129,0.00142799955727,0.0054083980824,0.00390588160382,0.00177776875312,0.00169980763525,0.0025388219005,0.00198324286461,0.00174086140082,0.00169980763525,0.00142799955727,0.00146296345095,0.0015561096386,0.00108770303129,0.0016402396448,0.00194563809028,0.00207506805492,0.00166065833474,0.00108770303129,0.00142645503108,0.0016402396448,0.00275434122358,0.0016053415643,0.00146296345095,0.0014656043316,0.00262081737454,0.00108770303129,0.00122197285339,0.00179647268303,0.00142799955727,
0.00292100596691,0.00198491297897,0.00473937253507,0.00141041314933,0.00117067256619,0.00117067256619,0.00312333869023,0.00358411592661,0.00777500148631,0.00788018593783,0.00177200630762,0.00403095036777,0.00183574757173,0.00119750647798,0.00136118122364,0.00146727444596,0.00577370202208,0.00333437232887,0.00181704364181,0.00166723352562,0.00284499979066,0.00171646545132,0.00147540442785,0.00166723352562,0.00146727444596,0.00119750647798,0.00229799443828,0.00136118122364,0.0016795145335,0.00198491297897,0.00150355877997,0.003080047134,0.00136118122364,0.00261164052669,0.0016795145335,0.00302781941593,0.00187881975665,0.00119750647798,0.00119882691831,0.00235403996125,0.00136118122364,0.00126124774209,0.00183574757173,0.00146727444596,
0.003315737155,0.00207491230541,0.0066054156482,0.00150041247577,0.00153856984248,0.00153856984248,0.00435176372792,0.0048125409643,0.00841338168571,0.00743835359526,0.00216673749572,0.00416009899471,0.00229422002392,0.00159223766608,0.00121697724641,0.00155727377239,0.00553767229752,0.00431305376881,0.00283131199374,0.00182908185038,0.00266809611562,0.00211251707973,0.00214803356581,0.00182908185038,0.00155727377239,0.00159223766608,0.00168538385373,0.00121697724641,0.00176951385993,0.00207491230541,0.00220434227005,0.00178993254987,0.00121697724641,0.00155572924621,0.00176951385993,0.00288361543871,0.00173461577942,0.00159223766608,0.00159487854672,0.00311856471543,0.00121697724641,0.00171972019428,0.00229422002392,0.00155727377239,
0.00189168241932,0.00127126999452,0.0038425739679,0.000984020079703,0.00100309876306,0.00100309876306,0.00240969570578,0.00264008432397,0.0067614749326,0.00586992241303,0.00131718258968,0.00306920676901,0.00174939697955,0.00102993267486,0.00119360742052,0.00101245072802,0.00471392211452,0.00269639302821,0.00201794296446,0.00180571202448,0.00201715302748,0.00159612468367,0.00130783062472,0.00180571202448,0.00101245072802,0.00102993267486,0.00213042063515,0.00119360742052,0.00111857077178,0.00127126999452,0.00164203727883,0.00176656272397,0.00119360742052,0.00129815611665,0.00111857077178,0.00202692651666,0.00145242668702,0.00102993267486,0.00133730541717,0.00246762162728,0.00119360742052,0.00146214706473,0.00174939697955,0.00101245072802,
