0.0124320401085,0.0123578368259,0.0115825590532,0.0109326504019,0.0107124485682,0.0107124485682,0.0127282760768,0.0129965403645,0.00887957831333,0.0103361502045,0.0103756187539,0.0101300630493,0.00930095500769,0.00848079969879,0.00840493111951,0.0112284091539,0.00939951988601,0.0116211786063,0.0100104784077,0.00800372052501,0.00682322989284,0.00982072406138,0.010007669568,0.00800372052501,0.0112284091539,0.00848079969879,0.00806094716614,0.00840493111951,0.00743072343117,0.0123578368259,0.00807717974923,0.00675043260819,0.00840493111951,0.0066368545207,0.00743072343117,0.0123834638809,0.0101693633807,0.00848079969879,0.0081441209575,0.00695428963395,0.00840493111951,0.00747851022388,0.00930095500769,0.0112284091539,
0.0106607360534,0.0115333150661,0.0159864852485,0.0124231157736,0.0144839205119,0.0144839205119,0.0161639867079,0.0170046983822,0.0124683079333,0.01175919925,0.0115822058421,0.0107636254375,0.00862433050488,0.0124312626321,0.0119840578338,0.0101769261122,0.0125499304208,0.0152007186458,0.0133175024488,0.0125385021804,0.00872897311646,0.0128541107352,0.0147905819877,0.0125385021804,0.0101769261122,0.0124312626321,0.0130301943118,0.0119840578338,0.00855804229505,0.0115333150661,0.0128407684874,0.00853817257999,0.0119840578338,0.00750260144966,0.00855804229505,0.0115615538145,0.0129645840817,0.0124312626321,0.0119434182731,0.00880696984273,0.0119840578338,0.00863931326488,0.00862433050488,0.0101769261122,
0.0143061454327,0.0130976859102,0.0138987403281,0.0118939118601,0.0116259157333,0.0116259157333,0.0141200972691,0.0142630084081,0.0104123341559,0.0130999643152,0.0130718028211,0.010463620343,0.00990809485912,0.0119344600798,0.0114548539203,0.0121719121679,0.0123774714374,0.0130197531604,0.0105035520955,0.0101961002537,0.00725734517088,0.0105117088084,0.0126392448338,0.0101961002537,0.0121719121679,0.0119344600798,0.0126911545139,0.0114548539203,0.00815777700485,0.0130976859102,0.0106032652449,0.00827384022605,0.0114548539203,0.00719520976407,0.00815777700485,0.0140066447601,0.0125512872492,0.0119344600798,0.00900957491271,0.00737631751996,0.0114548539203,0.00822715909896,0.00990809485912,0.0121719121679,
0.0136056750933,0.0102628350308,0.00994335823699,0.00821068382341,0.0079641323296,0.0079641323296,0.00991379391292,0.00884634779401,0.00770676790913,0.0099795899542,0.0120640702543,0.00918554187085,0.00903961085565,0.0106436112527,0.00799115485347,0.0108222770337,0.00882724121845,0.00892240608562,0.00725573602047,0.00770628522676,0.00663636439725,0.00786408950411,0.00988287061608,0.00770628522676,0.0108222770337,0.0106436112527,0.00779585724894,0.00799115485347,0.00711776225878,0.0102628350308,0.00965910914982,0.0065437552734,0.00799115485347,0.00639650976771,0.00711776225878,0.0109348225897,0.0080435662421,0.0106436112527,0.00777158515783,0.00677262717224,0.00799115485347,0.00715625332544,0.00903961085565,0.0108222770337,
0.0146409458289,0.0136035250578,0.0140657589327,0.0125511319433,0.0122504585786,0.0122504585786,0.0143687397976,0.0144892571665,0.0110200982098,0.0138387927345,0.0135534638474,0.0106916754163,0.0123987252714,0.0125514408058,0.0121120740034,0.0128169906989,0.0125401141417,0.0132696021464,0.0125262562867,0.0106685305681,0.00755415232642,0.0109841391228,0.0131093637914,0.0106685305681,0.0128169906989,0.0125514408058,0.0131122091556,0.0121120740034,0.00865486778706,0.0136035250578,0.0110545389346,0.00860211544701,0.0121120740034,0.00757696051083,0.00865486778706,0.0143564198666,0.0130645619467,0.0125514408058,0.00960129084554,0.00910757512931,0.0121120740034,0.0112982927957,0.0123987252714,0.0128169906989,
0.0185077225473,0.0155023526931,0.0134756952141,0.0124564766825,0.0098053965248,0.0098053965248,0.0124892508064,0.0118971610586,0.0102073171353,0.0146452853554,0.0153615312375,0.0143308911119,0.0118814284273,0.0124625809657,0.0120174187426,0.0152384975103,0.0138260969971,0.0133290704754,0.00824961840792,0.0125624830433,0.00874403923621,0.012878091598,0.0112688655252,0.0125624830433,0.0152384975103,0.0124625809657,0.0130515673129,0.0120174187426,0.0085832749389,0.0155023526931,0.0128636754265,0.00855483603872,0.0120174187426,0.00752197936005,0.0085832749389,0.0170327793098,0.0129906382314,0.0124625809657,0.0119734541497,0.00882161646538,0.0120174187426,0.00866529538108,0.0118814284273,0.0152384975103,
0.0144763482046,0.0133548398026,0.0134176386399,0.0122280234119,0.00958830203955,0.00958830203955,0.0114336523269,0.0118185157613,0.0093522254211,0.0115972210497,0.0133166652607,0.0124737732027,0.010119122188,0.0122481151142,0.00970030412947,0.0124998513081,0.0119362367116,0.0132422216108,0.00813243458071,0.0108968687183,0.0102251759222,0.0127138722547,0.0111054496221,0.0108968687183,0.0124998513081,0.0122481151142,0.00889084088437,0.00970030412947,0.0110638734692,0.0133548398026,0.0127068102409,0.00739745918567,0.00970030412947,0.00738928072698,0.0110638734692,0.0130728664784,0.0111810217382,0.0122481151142,0.0117677704775,0.0102615127697,0.00970030412947,0.00848737158875,0.010119122188,0.0124998513081,
0.0132703565937,0.0136244222339,0.0107411278104,0.0125782829534,0.00992114654052,0.00992114654052,0.010538011799,0.0110035403079,0.0106868183238,0.0131671866814,0.0115816638578,0.0124741618474,0.0103403487067,0.0100256757493,0.0121392250135,0.0128436401184,0.0127424558969,0.0113046174437,0.00831209825317,0.0106880475618,0.0114583159033,0.0110036561165,0.00941202414962,0.0106880475618,0.0128436401184,0.0100256757493,0.0131296037227,0.0121392250135,0.0113287935377,0.0136244222339,0.00920713711425,0.0137201749975,0.0121392250135,0.0135287440467,0.0113287935377,0.0143708697406,0.0130857662995,0.0100256757493,0.00962573575471,0.0092169761073,0.0121392250135,0.00876016044288,0.0103403487067,0.0128436401184,
0.0150636509874,0.0142421766831,0.0149702546473,0.0133809108883,0.013038980592,0.013038980592,0.0146826655895,0.0147749095087,0.0115642783763,0.0124289187037,0.0141615891747,0.0128738246385,0.0129228197943,0.0133304151997,0.0108531916059,0.0136314402213,0.0122215425654,0.0146226689949,0.0129518867548,0.0117256002299,0.0107458314245,0.0135426037662,0.0137029165793,0.0117256002299,0.0136314402213,0.0133304151997,0.00962944981566,0.0108531916059,0.0119358640734,0.0142421766831,0.0134984290588,0.0079733155856,0.0108531916059,0.00805894324386,0.0119358640734,0.0136864377161,0.0120814019698,0.0133304151997,0.0128057513701,0.0122103859511,0.0108531916059,0.0119445405657,0.0129228197943,0.0136314402213,
0.00859405990633,0.00872598414245,0.00870865875279,0.00877564350569,0.00850100199698,0.00850100199698,0.00813021074497,0.00810528310746,0.00929371580604,0.00980819041932,0.00860897950952,0.00949795420105,0.00985395545314,0.0086227266671,0.0106447758783,0.00886238619095,0.0104035408159,0.009141658056,0.0092311157552,0.0115757844981,0.00812414000523,0.0102321937938,0.00834302323564,0.0115757844981,0.00886238619095,0.0086227266671,0.012172169887,0.0106447758783,0.00754507155376,0.00872598414245,0.0100551189447,0.00786921389916,0.0106447758783,0.00672467043431,0.00754507155376,0.00962035476472,0.0101159869786,0.0086227266671,0.0107376205626,0.00966169222059,0.0106447758783,0.0101555328511,0.00985395545314,0.00886238619095,
