0.00136954762438,0.00427906061736,0.00132401934159,0.00132401934159,0.00133182987321,0.00220572758044,0.00133182987321,0.00371094344197,0.00455489687779,0.00105451894884,0.0034848211842,0.00692927533065,0.00172821673305,0.00105451894884,0.00106371393118,0.00136954762438,0.00397688048605,0.00227780056918,0.00168751231713,0.00161061546152,0.00164182053614,0.00382704999855,0.00103112440584,0.00106371393118,0.00136954762438,0.00136954762438,0.00105451894884,0.00106371393118,0.00201170722487,0.00286444244841,0.00138253091667,0.00136954762438,0.00106371393118,0.00141967013752,0.00106334527139,0.00132401934159,0.00231375260812,0.00105451894884,0.00199456696285,0.00199520661992,0.00106371393118,0.00206578765885,0.00172821673305,0.00108209921172,0.00108209921172,
0.00123642066565,0.0056750114366,0.0015034020521,0.0015034020521,0.00180486337737,0.00325900799818,0.00180486337737,0.00445876886419,0.00592522263218,0.00154389232228,0.00361237679609,0.0101818369469,0.00159508977432,0.00154389232228,0.00156228228696,0.00123642066565,0.005356491436,0.00304448486699,0.00215349114757,0.00207659429196,0.00242484470324,0.00456782074705,0.00149710323628,0.00156228228696,0.00123642066565,0.00123642066565,0.00154389232228,0.00156228228696,0.00313945188886,0.00332790227254,0.00188109927245,0.00123642066565,0.00156228228696,0.00159905284803,0.0012427279819,0.0015034020521,0.00218730162543,0.00154389232228,0.00154893033489,0.00274778157029,0.00156228228696,0.00193266070013,0.00159508977432,0.00126148192223,0.00126148192223,
0.00149538288602,0.0053348678678,0.00144985460323,0.00144985460323,0.00145766513485,0.00233156284208,0.00145766513485,0.00383677870361,0.00499072280236,0.00149034487341,0.00361065644584,0.00958101080745,0.00185405199469,0.00149034487341,0.0015087348381,0.00149538288602,0.00472269707355,0.00240363583082,0.00181334757877,0.00173645072316,0.00207764646072,0.00395288526019,0.00115695966748,0.0015087348381,0.00149538288602,0.00149538288602,0.00149034487341,0.0015087348381,0.00308590443999,0.00330026837298,0.00182755182358,0.00149538288602,0.0015087348381,0.00154550539916,0.00118918053303,0.00144985460323,0.00275877351503,0.00149034487341,0.00212040222449,0.00212104188156,0.0015087348381,0.00219162292049,0.00185405199469,0.00120793447336,0.00120793447336,
0.00131486649267,0.00399536936308,0.000979592682038,0.000979592682038,0.000983497947848,0.00156374486143,0.000983497947848,0.00248556440146,0.00306001744454,0.00130982848006,0.00314039452464,0.00722507513205,0.00167353560134,0.00130982848006,0.00100903279947,0.00131486649267,0.00337929330303,0.00163581785017,0.00163283118542,0.00126618880197,0.00160347927371,0.00318506727953,0.000976443274127,0.00100903279947,0.00131486649267,0.00131486649267,0.00130982848006,0.00100903279947,0.00226701675609,0.00283000645178,0.00132784978495,0.00131486649267,0.00100903279947,0.00136498900581,0.00100866413968,0.000979592682038,0.00225907147641,0.00130982848006,0.00193988583114,0.00194052548821,0.00100903279947,0.00201110652714,0.00167353560134,0.00102741808,0.00102741808,
0.00163463089291,0.00547411587469,0.00158910261013,0.00158910261013,0.00159691314175,0.00247081084898,0.00159691314175,0.0039760267105,0.00512997080926,0.00162959288031,0.00408747537854,0.0104164988488,0.00235196911025,0.00162959288031,0.00164798284499,0.00163463089291,0.00486194508045,0.00290155294639,0.00229016651147,0.00187569873006,0.00221689446761,0.00445080237575,0.00129620767437,0.00164798284499,0.00163463089291,0.00163463089291,0.00162959288031,0.00164798284499,0.00322515244688,0.00343951637987,0.00196679983047,0.00163463089291,0.00164798284499,0.00235989525767,0.00132842853993,0.00158910261013,0.00289802152193,0.00162959288031,0.00225965023138,0.00261895899713,0.00164798284499,0.00302711096187,0.00235196911025,0.00168475340606,0.00168475340606,
0.00186898355436,0.00568255498683,0.00151094560233,0.00151094560233,0.0012251053403,0.00209194837381,0.0012251053403,0.00332942699099,0.00417086142051,0.00155143587252,0.00486995902327,0.0108143998356,0.00222765266303,0.00155143587252,0.0015698258372,0.00186898355436,0.00477673339893,0.00187742524262,0.0021610346978,0.00208413784219,0.00184508666617,0.00402578046115,0.00150464678651,0.0015698258372,0.00186898355436,0.00186898355436,0.00155143587252,0.0015698258372,0.00314699543909,0.00396046516124,0.00188864282268,0.00186898355436,0.0015698258372,0.00160659639827,0.00125027153214,0.00151094560233,0.00344488385261,0.00155143587252,0.00280651256206,0.00275532512052,0.0015698258372,0.00256522358883,0.00222765266303,0.00126902547246,0.00126902547246,
0.00149389821932,0.00561997932102,0.00144836993653,0.00144836993653,0.0011625296745,0.00202937270801,0.0011625296745,0.00295434165595,0.00410828575471,0.00148886020671,0.00418236401899,0.00916220325965,0.00185256732799,0.00148886020671,0.00118806452612,0.00149389821932,0.00471415773313,0.00181484957682,0.00241727601748,0.00202156217639,0.00178251100036,0.00428832909708,0.00144207112071,0.00118806452612,0.00149389821932,0.00149389821932,0.00148886020671,0.00118806452612,0.00276486546822,0.00390419681169,0.00182569849709,0.00149389821932,0.00118806452612,0.00154402073246,0.00150651285182,0.00144836993653,0.00243810320306,0.00148886020671,0.00211891755779,0.0030115664402,0.00118806452612,0.00219013825379,0.00185256732799,0.00120644980665,0.00120644980665,
0.00157344636212,0.0044829593551,0.00152791807933,0.00152791807933,0.0012420778173,0.00182232473088,0.0012420778173,0.00303388979876,0.00387784323458,0.00125841768658,0.00436386177355,0.00972306113185,0.00193211547079,0.00125841768658,0.0015867983142,0.00157344636212,0.00388712843014,0.00189439771962,0.00288536989197,0.00181451419926,0.00155206848024,0.00408128111996,0.00123502314358,0.0015867983142,0.00157344636212,0.00157344636212,0.00125841768658,0.0015867983142,0.00317279423864,0.00338715817163,0.00222443228517,0.00157344636212,0.0015867983142,0.00297385257849,0.00158606099462,0.00152791807933,0.00283683699114,0.00125841768658,0.00219846570059,0.00251792234315,0.0015867983142,0.00294482824821,0.00193211547079,0.00196113980107,0.00196113980107,
0.00162436219978,0.00575044330149,0.00157883391699,0.00157883391699,0.00158664444861,0.00274713827577,0.00158664444861,0.00396575801737,0.00511970211612,0.00161932418718,0.00431282799946,0.00965133634879,0.00234170041712,0.00161932418718,0.00131852850658,0.00162436219978,0.00513827250724,0.00289128425325,0.00254773999794,0.00215202615685,0.00220662577448,0.00536476377352,0.00157253510117,0.00131852850658,0.00162436219978,0.00162436219978,0.00161932418718,0.00131852850658,0.00289532944869,0.00403466079215,0.00195616247755,0.00162436219978,0.00131852850658,0.00167448471292,0.00163697683228,0.00157883391699,0.00256856718352,0.00161932418718,0.00224938153825,0.00350069952934,0.00131852850658,0.00267927134293,0.00234170041712,0.00133691378712,0.00133691378712,
0.00107074693177,0.00342038360256,0.00104798279038,0.00104798279038,0.00105188805619,0.0019187310897,0.00105188805619,0.00224144484057,0.00281841688994,0.00106822792547,0.00315695753437,0.00886536927718,0.00178808514911,0.00106822792547,0.00139660855308,0.00107074693177,0.00311429820543,0.00206287706718,0.00198781741369,0.00162117503024,0.00136187871912,0.00358621294724,0.0013314295024,0.00139660855308,0.00107074693177,0.00107074693177,0.00106822792547,0.00139660855308,0.00266378749204,0.00256249234789,0.00171542553857,0.00107074693177,0.00139660855308,0.00143337911415,0.00107705424802,0.00104798279038,0.00202162789155,0.00106822792547,0.00138325660101,0.00294077694508,0.00139660855308,0.00212565607492,0.00178808514911,0.00109580818834,0.00109580818834,
