0.171822097016,0.172731699244,0.172731699244,0.166879228403,0.166879228403,0.166879228403,0.137527993524,0.171822097016,0.137527993524,0.143747297835,0.171822097016,0.171822097016,0.129639291879,0.155303461076,0.166879228403,0.148826620572,0.172731699244,0.166879228403,0.148826620572,0.134445789641,0.171822097016,0.137527993524,0.143747297835,
0.161413948576,0.192784582352,0.192784582352,0.218268169636,0.218268169636,0.218268169636,0.187561775877,0.161413948576,0.187561775877,0.199584367465,0.161413948576,0.161413948576,0.18464004421,0.188540186571,0.218268169636,0.207279109462,0.192784582352,0.218268169636,0.207279109462,0.193369359126,0.161413948576,0.187561775877,0.199584367465,
0.146961988563,0.17903732209,0.17903732209,0.173132186046,0.173132186046,0.173132186046,0.172720114569,0.146961988563,0.172720114569,0.185689279021,0.146961988563,0.146961988563,0.174230451612,0.178681083389,0.173132186046,0.155290622214,0.17903732209,0.173132186046,0.155290622214,0.183434453901,0.146961988563,0.172720114569,0.185689279021,
0.163640368597,0.131512443431,0.131512443431,0.127657914301,0.127657914301,0.127657914301,0.157510158401,0.163640368597,0.157510158401,0.13588083267,0.163640368597,0.163640368597,0.163562545652,0.144597733435,0.127657914301,0.14084836526,0.131512443431,0.127657914301,0.14084836526,0.14782171233,0.163640368597,0.157510158401,0.13588083267,
0.177718651557,0.144904247707,0.144904247707,0.17244141071,0.17244141071,0.17244141071,0.171968066346,0.177718651557,0.171968066346,0.184985195001,0.177718651557,0.177718651557,0.173702982655,0.15420191475,0.17244141071,0.154576532472,0.144904247707,0.17244141071,0.154576532472,0.182931038033,0.177718651557,0.171968066346,0.184985195001,
0.178442945692,0.179029705176,0.179029705176,0.141621090903,0.141621090903,0.141621090903,0.172711891282,0.178442945692,0.172711891282,0.150113028009,0.178442945692,0.178442945692,0.174224683992,0.178675620778,0.141621090903,0.19317875002,0.179029705176,0.141621090903,0.19317875002,0.15799764697,0.178442945692,0.172711891282,0.150113028009,
