0.12941176470588237,0.11764705882352941,0.11764705882352941,0.12941176470588237,0.12941176470588237,0.14117647058823529,0.11764705882352941,0.11764705882352941,
0.13095238095238096,0.13095238095238096,0.13095238095238096,0.11904761904761904,0.11904761904761904,0.13095238095238096,0.11904761904761904,0.11904761904761904,
0.12790697674418605,0.13953488372093023,0.12790697674418605,0.11627906976744186,0.12790697674418605,0.11627906976744186,0.12790697674418605,0.11627906976744186,
0.11627906976744186,0.12790697674418605,0.12790697674418605,0.12790697674418605,0.12790697674418605,0.12790697674418605,0.12790697674418605,0.11627906976744186,
0.12048192771084337,0.13253012048192772,0.13253012048192772,0.12048192771084337,0.13253012048192772,0.12048192771084337,0.12048192771084337,0.12048192771084337,
0.12048192771084337,0.13253012048192772,0.12048192771084337,0.12048192771084337,0.12048192771084337,0.13253012048192772,0.12048192771084337,0.13253012048192772,
0.12048192771084337,0.12048192771084337,0.12048192771084337,0.12048192771084337,0.12048192771084337,0.12048192771084337,0.15662650602409639,0.12048192771084337,
0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.12345679012345678,0.13580246913580246,
