0.25862068965517243,0.18965517241379309,0.18965517241379309,0.18965517241379309,0.17241379310344829,
0.19642857142857142,0.19642857142857142,0.19642857142857142,0.21428571428571427,0.19642857142857142,
0.19230769230769232,0.19230769230769232,0.21153846153846154,0.19230769230769232,0.21153846153846154,
0.18867924528301888,0.18867924528301888,0.20754716981132076,0.20754716981132076,0.20754716981132076,
0.19230769230769232,0.19230769230769232,0.21153846153846154,0.19230769230769232,0.21153846153846154,
