0.0300654218144,0.0303985203512,0.0303985203512,0.0307982473714,0.0307982473714,0.0307982473714,0.0307982473714,0.0307982473714,0.0244953985845,0.0300654218144,0.027514827049,0.0244953985845,0.0223067210955,0.0300654218144,0.0244953985845,0.0279111765745,0.0307982473714,0.0232858310866,0.0217776361881,0.0303985203512,0.0307982473714,0.0232858310866,0.0232858310866,0.0226786755769,0.0212542774016,0.0267599463922,0.0223067210955,0.0300654218144,0.0244953985845,
0.0275234804694,0.0332766563205,0.0332766563205,0.0398053474736,0.0398053474736,0.0398053474736,0.0398053474736,0.0398053474736,0.0331736544022,0.0275234804694,0.0294265897145,0.0331736544022,0.0306457005059,0.0275234804694,0.0331736544022,0.0334930775261,0.0398053474736,0.031047227172,0.030428726212,0.0332766563205,0.0398053474736,0.031047227172,0.031047227172,0.0319678757854,0.0302141001631,0.0279046127031,0.0306457005059,0.0275234804694,0.0331736544022,
0.0232478901649,0.0293568038264,0.0293568038264,0.0296210963054,0.0296210963054,0.0296210963054,0.0296210963054,0.0296210963054,0.0233182475185,0.0232478901649,0.022679518759,0.0233182475185,0.0213200445292,0.0232478901649,0.0233182475185,0.0271540266594,0.0296210963054,0.0220713022448,0.0209140849102,0.0293568038264,0.0296210963054,0.0220713022448,0.0220713022448,0.0218341900434,0.0205125188656,0.0218205697974,0.0213200445292,0.0232478901649,0.0233182475185,
0.0286337937484,0.0228144479829,0.0228144479829,0.0235603175577,0.0235603175577,0.0235603175577,0.0235603175577,0.0235603175577,0.0284381744449,0.0286337937484,0.0302140751679,0.0284381744449,0.0210635551489,0.0286337937484,0.0284381744449,0.0258888397453,0.0235603175577,0.0217555820174,0.020689602299,0.0228144479829,0.0235603175577,0.0217555820174,0.0217555820174,0.0255072141323,0.020319696624,0.0257227161268,0.0210635551489,0.0286337937484,0.0284381744449,
0.0310375273053,0.0250181860185,0.0250181860185,0.031805340619,0.031805340619,0.031805340619,0.031805340619,0.031805340619,0.0309284225269,0.0310375273053,0.0319189140147,0.0309284225269,0.0287637690009,0.0310375273053,0.0309284225269,0.0274905807438,0.031805340619,0.0243249023078,0.0225164340247,0.0250181860185,0.031805340619,0.0243249023078,0.0243249023078,0.0272937125186,0.0261085230223,0.0274642475024,0.0287637690009,0.0310375273053,0.0309284225269,
0.0308263092708,0.0310961004235,0.0310961004235,0.0258317455031,0.0258317455031,0.0258317455031,0.0258317455031,0.0258317455031,0.0307096023903,0.0308263092708,0.0317691084303,0.0307096023903,0.0229674439449,0.0308263092708,0.0307096023903,0.0319081859812,0.0258317455031,0.0285049347488,0.0286211117731,0.0310961004235,0.0258317455031,0.0285049347488,0.0285049347488,0.030200170401,0.024441780702,0.0302975484629,0.0229674439449,0.0308263092708,0.0307096023903,
