0.1326530612244898,0.11224489795918367,0.10204081632653061,0.10204081632653061,0.11224489795918367,0.11224489795918367,0.11224489795918367,0.10204081632653061,0.11224489795918367,
0.10204081632653061,0.11224489795918367,0.11224489795918367,0.10204081632653061,0.1326530612244898,0.11224489795918367,0.10204081632653061,0.10204081632653061,0.12244897959183673,
0.10000000000000001,0.11,0.12,0.12,0.11,0.11,0.11,0.10000000000000001,0.12,
0.10638297872340426,0.10638297872340426,0.10638297872340426,0.11702127659574468,0.10638297872340426,0.11702127659574468,0.11702127659574468,0.11702127659574468,0.10638297872340426,
0.10638297872340426,0.10638297872340426,0.10638297872340426,0.11702127659574468,0.11702127659574468,0.10638297872340426,0.10638297872340426,0.11702127659574468,0.11702127659574468,
0.10416666666666667,0.10416666666666667,0.10416666666666667,0.11458333333333333,0.11458333333333333,0.11458333333333333,0.10416666666666667,0.13541666666666666,0.10416666666666667,
0.10638297872340426,0.10638297872340426,0.10638297872340426,0.10638297872340426,0.10638297872340426,0.11702127659574468,0.11702127659574468,0.11702127659574468,0.11702127659574468,
0.10869565217391304,0.10869565217391304,0.10869565217391304,0.11956521739130435,0.10869565217391304,0.10869565217391304,0.10869565217391304,0.11956521739130435,0.10869565217391304,
0.10989010989010989,0.10989010989010989,0.10989010989010989,0.10989010989010989,0.10989010989010989,0.10989010989010989,0.10989010989010989,0.10989010989010989,0.12087912087912088,
