0.1095890410958904,0.14383561643835616,0.075342465753424653,0.075342465753424653,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.041095890410958902,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.041095890410958902,0.041095890410958902,0.075342465753424653,0.041095890410958902,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.041095890410958902,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.041095890410958902,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,0.0068493150684931503,
0.009433962264150943,0.056603773584905648,0.009433962264150943,0.056603773584905648,0.056603773584905648,0.009433962264150943,0.056603773584905648,0.10377358490566037,0.056603773584905648,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.056603773584905648,0.10377358490566037,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.056603773584905648,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,
0.0076335877862595417,0.045801526717557245,0.0076335877862595417,0.0076335877862595417,0.0076335877862595417,0.045801526717557245,0.0076335877862595417,0.045801526717557245,0.0076335877862595417,0.045801526717557245,0.045801526717557245,0.0076335877862595417,0.0076335877862595417,0.0076335877862595417,0.0076335877862595417,0.045801526717557245,0.0076335877862595417,0.045801526717557245,0.045801526717557245,0.045801526717557245,0.0076335877862595417,0.0076335877862595417,0.0076335877862595417,0.0076335877862595417,0.045801526717557245,0.0076335877862595417,0.0076335877862595417,0.0076335877862595417,0.0076335877862595417,0.0076335877862595417,0.0076335877862595417,0.083969465648854963,0.0076335877862595417,0.0076335877862595417,0.0076335877862595417,0.0076335877862595417,0.0076335877862595417,0.045801526717557245,0.045801526717557245,0.0076335877862595417,0.0076335877862595417,0.0076335877862595417,0.045801526717557245,0.045801526717557245,0.0076335877862595417,0.0076335877862595417,0.0076335877862595417,0.0076335877862595417,0.0076335877862595417,0.0076335877862595417,0.0076335877862595417,
0.0055248618784530384,0.143646408839779,0.0055248618784530384,0.060773480662983423,0.0055248618784530384,0.0055248618784530384,0.088397790055248615,0.033149171270718231,0.0055248618784530384,0.0055248618784530384,0.0055248618784530384,0.0055248618784530384,0.0055248618784530384,0.033149171270718231,0.0055248618784530384,0.0055248618784530384,0.033149171270718231,0.0055248618784530384,0.0055248618784530384,0.0055248618784530384,0.0055248618784530384,0.0055248618784530384,0.0055248618784530384,0.0055248618784530384,0.0055248618784530384,0.0055248618784530384,0.060773480662983423,0.088397790055248615,0.060773480662983423,0.033149171270718231,0.0055248618784530384,0.0055248618784530384,0.0055248618784530384,0.033149171270718231,0.0055248618784530384,0.033149171270718231,0.0055248618784530384,0.0055248618784530384,0.0055248618784530384,0.0055248618784530384,0.0055248618784530384,0.060773480662983423,0.0055248618784530384,0.0055248618784530384,0.0055248618784530384,0.0055248618784530384,0.0055248618784530384,0.033149171270718231,0.0055248618784530384,0.0055248618784530384,0.0055248618784530384,
0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.10891089108910891,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.059405940594059396,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.059405940594059396,0.059405940594059396,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.059405940594059396,0.0099009900990098994,0.059405940594059396,0.0099009900990098994,0.059405940594059396,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.059405940594059396,0.059405940594059396,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,
0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.084507042253521111,0.084507042253521111,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.084507042253521111,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.084507042253521111,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,
0.010416666666666666,0.010416666666666666,0.010416666666666666,0.062499999999999986,0.010416666666666666,0.010416666666666666,0.16666666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.062499999999999986,0.010416666666666666,0.062499999999999986,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.062499999999999986,0.062499999999999986,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.062499999999999986,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.010416666666666666,
0.009433962264150943,0.056603773584905648,0.009433962264150943,0.056603773584905648,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.056603773584905648,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.056603773584905648,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.056603773584905648,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.056603773584905648,0.009433962264150943,0.009433962264150943,0.056603773584905648,0.009433962264150943,0.056603773584905648,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.056603773584905648,0.056603773584905648,0.056603773584905648,
0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.084507042253521111,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.084507042253521111,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.084507042253521111,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.084507042253521111,0.014084507042253521,0.014084507042253521,0.014084507042253521,0.014084507042253521,
0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.098360655737704902,0.098360655737704902,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,
