0.00201846707995,0.0018542097327,0.0015996949766,0.00134665656927,0.00128781318145,0.00452995568855,0.0085077471455,0.00297391534091,0.00453900774117,0.00128781318145,0.00201846707995,0.00100336075308,0.00123551354078,0.00786484166307,0.00162741803159,0.00100336075308,0.000980262463402,0.00123551354078,0.00307600631678,0.00184766598555,0.000980998784679,0.00134665656927,0.00181551564325,0.00174159035545,0.00305372816323,0.00123330087074,0.00123551354078,0.00148486663552,0.0017401177129,0.00123256454946,0.00100336075308,0.00114432584346,0.00123551354078,0.00187509535234,0.000980262463402,0.00109264927851,0.00114432584346,0.00134665656927,0.000980262463402,0.00174306670421,0.00100336075308,0.000980998784679,0.00178926874161,0.00150901474463,0.000980262463402,0.00109264927851,0.00109264927851,
0.00194769243015,0.00176181128888,0.00201411152184,0.00150803470716,0.00172911772139,0.00607738775776,0.0114159203332,0.0034413697012,0.00581556546097,0.00172911772139,0.00194769243015,0.00144013926671,0.00114311509695,0.0100931408658,0.00153501958777,0.00144013926671,0.00139394268736,0.00114311509695,0.0040681116082,0.00256889692755,0.00139541532991,0.00150803470716,0.00278452264499,0.0021552687263,0.00397127438492,0.00190001950203,0.00114311509695,0.0024031510316,0.0021523234412,0.00189854685948,0.00144013926671,0.00130570398135,0.00114311509695,0.00256491227331,0.00139394268736,0.00125402741641,0.00130570398135,0.00150803470716,0.00139394268736,0.00139689167867,0.00144013926671,0.00139541532991,0.00220368528684,0.00167039288253,0.00139394268736,0.00125402741641,0.00125402741641,
0.00184109946827,0.001655218327,0.00165448015262,0.00140144174528,0.00134259835746,0.00541094199178,0.00943050654112,0.00277492393521,0.00486919329293,0.00134259835746,0.00184109946827,0.00133354630484,0.00103652213508,0.00793535265048,0.00142842662589,0.00133354630484,0.00128734972548,0.00103652213508,0.00368159224427,0.00190245116157,0.0010357839607,0.00140144174528,0.00239800328106,0.00154259894975,0.00361164301571,0.00154038813282,0.00103652213508,0.00229655806972,0.00204573047932,0.0017919538976,0.00133354630484,0.00119911101947,0.00103652213508,0.0022052809041,0.00128734972548,0.00114743445453,0.00119911101947,0.00140144174528,0.00128734972548,0.00129029871679,0.00133354630484,0.0010357839607,0.00184405391762,0.00156379992065,0.00128734972548,0.00114743445453,0.00114743445453,
0.00223109263123,0.00148208681228,0.00122757205619,0.000974533648848,0.000945111954939,0.00380548489931,0.00808357239961,0.00204193961639,0.00298380979841,0.000945111954939,0.00223109263123,0.00121598630436,0.00117273871632,0.00748819271633,0.00156464320713,0.00121598630436,0.000917487638947,0.00117273871632,0.00266540964982,0.00122503835699,0.000918223960223,0.000974533648848,0.00174821479248,0.001678815531,0.00299095333877,0.00117052604628,0.00117273871632,0.00142209181107,0.00167734288844,0.00116978972501,0.00121598630436,0.001081551019,0.00117273871632,0.00177837280766,0.000917487638947,0.00102987445406,0.001081551019,0.000974533648848,0.000917487638947,0.00168029187976,0.00121598630436,0.000918223960223,0.00172649391715,0.00144623992018,0.000917487638947,0.00102987445406,0.00102987445406,
0.00239940794805,0.00195975022506,0.00170523546896,0.00145219706163,0.00139335367381,0.00546169730812,0.0102425916026,0.00307945583327,0.00491994860927,0.00139335367381,0.00239940794805,0.00138430162118,0.00134105403314,0.00925499087541,0.00173295852395,0.00138430162118,0.00133810504182,0.00134105403314,0.00373234756061,0.00195320647791,0.00108653927704,0.00145219706163,0.00244875859741,0.00184713084781,0.00391617491377,0.00159114344916,0.00134105403314,0.00234731338607,0.00235026237738,0.00184270921394,0.00138430162118,0.00124986633582,0.00134105403314,0.00225603622044,0.00133810504182,0.00119818977087,0.00124986633582,0.00145219706163,0.00133810504182,0.00184860719657,0.00138430162118,0.00108653927704,0.00189480923397,0.00161455523699,0.00133810504182,0.00119818977087,0.00119818977087,
0.00295233882889,0.00225890452418,0.0020036515937,0.00149757477903,0.00115880498915,0.00494722222142,0.010688708679,0.00281875732829,0.00412554712051,0.00115880498915,0.00295233882889,0.00142967933858,0.00164020833225,0.0120605939507,0.00203211282307,0.00142967933858,0.00138348275922,0.00164020833225,0.00349779887596,0.00143873139121,0.00138495540178,0.00149757477903,0.00221420991275,0.0026523619616,0.00446836762022,0.0018895595739,0.00164020833225,0.00239269110347,0.0026494166765,0.00188808693135,0.00142967933858,0.00129524405322,0.00164020833225,0.00255445234518,0.00138348275922,0.00124356748827,0.00129524405322,0.00149757477903,0.00138348275922,0.00240153807741,0.00142967933858,0.00138495540178,0.00219322535871,0.00165993295439,0.00138348275922,0.00124356748827,0.00124356748827,
0.00242684302512,0.00198718530213,0.00198570895337,0.00147963213869,0.00114086234882,0.00492927958108,0.00965713420743,0.00254703810624,0.00410760448018,0.00114086234882,0.00242684302512,0.00141173669825,0.0013684891102,0.00976456005754,0.00176039360102,0.00141173669825,0.00111323803283,0.0013684891102,0.00347985623563,0.00142078875088,0.00136701276144,0.00147963213869,0.00194396518636,0.00238064273955,0.00385610760611,0.0016193148475,0.0013684891102,0.00161784220495,0.00187309328233,0.00136554011889,0.00141173669825,0.001693666879,0.0013684891102,0.00253650970485,0.00111323803283,0.00122562484794,0.001693666879,0.00147963213869,0.00111323803283,0.00187604227364,0.00141173669825,0.00136701276144,0.00259164818449,0.00205835578018,0.00111323803283,0.00122562484794,0.00122562484794,
0.00224209087045,0.0020778335232,0.0018233187671,0.00157028035976,0.00123151056989,0.00419372667493,0.00786396741385,0.0026376863273,0.00392285232551,0.00123151056989,0.00224209087045,0.00122698454357,0.00145913733127,0.0095471251981,0.00185104182208,0.00122698454357,0.00145618833996,0.00145913733127,0.00301970370522,0.00151143697194,0.00120462257517,0.00157028035976,0.00201151511775,0.00196521414595,0.00445062367802,0.00170922674729,0.00145913733127,0.0024653966842,0.00246834567551,0.00196079251208,0.00122698454357,0.00178431510007,0.00145913733127,0.00209871914284,0.00145618833996,0.00204565087135,0.00178431510007,0.00157028035976,0.00145618833996,0.00196669049471,0.00122698454357,0.00120462257517,0.00242925799822,0.00287838180359,0.00145618833996,0.00204565087135,0.00204565087135,
0.00256120920369,0.0021215514807,0.00212007513194,0.00161399831727,0.00155515492945,0.00562349856376,0.011303110485,0.00324125708891,0.00508174986491,0.00155515492945,0.00256120920369,0.00154610287682,0.00150285528878,0.0101788526382,0.0022866642704,0.00154610287682,0.0012476042114,0.00150285528878,0.00389414881625,0.00211500773355,0.00150137894002,0.00161399831727,0.00235825776699,0.00251500891813,0.00438237827549,0.00175368102608,0.00150285528878,0.00175220838353,0.0020074594609,0.00149990629746,0.00154610287682,0.00182803305758,0.00150285528878,0.00267087588342,0.0012476042114,0.00135999102652,0.00182803305758,0.00161399831727,0.0012476042114,0.00201040845221,0.00154610287682,0.00150137894002,0.00311791885388,0.00219272195875,0.0012476042114,0.00135999102652,0.00135999102652,
0.00152175269741,0.00130192383592,0.00155422406887,0.0010481472542,0.00101872556029,0.00305289737745,0.00742217617999,0.00186177664002,0.00278202302802,0.00101872556029,0.00152175269741,0.00101419953398,0.000992575739955,0.00879800023296,0.00177638472158,0.00101419953398,0.00124340333036,0.000992575739955,0.00218822250369,0.00129865196234,0.00124487597291,0.0010481472542,0.00179873010815,0.0020047293693,0.00421263951874,0.00174948014503,0.000992575739955,0.0022526116746,0.0020017840842,0.00174800750248,0.00101419953398,0.00115516462435,0.000992575739955,0.00182962444461,0.00124340333036,0.00110348805941,0.00115516462435,0.0010481472542,0.00124340333036,0.00124635232167,0.00101419953398,0.00124487597291,0.00244505042065,0.00151985352553,0.00124340333036,0.00110348805941,0.00110348805941,
