0.042553191489361694,0.042553191489361694,0.11347517730496454,0.042553191489361694,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.042553191489361694,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.042553191489361694,0.042553191489361694,0.042553191489361694,0.078014184397163122,0.042553191489361694,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.042553191489361694,0.0070921985815602835,0.0070921985815602835,0.042553191489361694,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.042553191489361694,0.042553191489361694,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.042553191489361694,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,0.0070921985815602835,
0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.094827586206896547,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.094827586206896547,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.0086206896551724137,0.094827586206896547,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.0086206896551724137,0.051724137931034475,0.0086206896551724137,0.051724137931034475,0.0086206896551724137,0.0086206896551724137,
0.0066225165562913907,0.0066225165562913907,0.072847682119205295,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.072847682119205295,0.039735099337748339,0.10596026490066225,0.039735099337748339,0.0066225165562913907,0.039735099337748339,0.039735099337748339,0.039735099337748339,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.039735099337748339,0.0066225165562913907,0.039735099337748339,0.0066225165562913907,0.039735099337748339,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.039735099337748339,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.039735099337748339,0.0066225165562913907,0.039735099337748339,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,0.039735099337748339,0.039735099337748339,0.0066225165562913907,0.0066225165562913907,0.0066225165562913907,
0.0082644628099173556,0.049586776859504127,0.0082644628099173556,0.049586776859504127,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.049586776859504127,0.0082644628099173556,0.0082644628099173556,0.049586776859504127,0.049586776859504127,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.049586776859504127,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.049586776859504127,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.090909090909090912,0.0082644628099173556,0.0082644628099173556,0.090909090909090912,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.049586776859504127,0.049586776859504127,0.049586776859504127,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,0.0082644628099173556,
0.0099009900990098994,0.15841584158415839,0.059405940594059396,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.059405940594059396,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.059405940594059396,0.0099009900990098994,0.0099009900990098994,0.059405940594059396,0.059405940594059396,0.0099009900990098994,0.059405940594059396,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.0099009900990098994,0.059405940594059396,
0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.078947368421052627,0.078947368421052627,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.078947368421052627,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.078947368421052627,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.078947368421052627,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,
0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.078947368421052627,0.013157894736842105,0.078947368421052627,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.078947368421052627,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.078947368421052627,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.078947368421052627,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,
0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.078947368421052627,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.078947368421052627,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.078947368421052627,0.078947368421052627,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.078947368421052627,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,0.013157894736842105,
0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.098360655737704902,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.098360655737704902,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,
0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.098360655737704902,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.098360655737704902,0.016393442622950821,
