0.37499999999999994,0.0625,0.37499999999999994,0.0625,0.0625,0.0625,
0.090909090909090912,0.54545454545454541,0.090909090909090912,0.090909090909090912,0.090909090909090912,0.090909090909090912,
0.047619047619047616,0.047619047619047616,0.047619047619047616,0.2857142857142857,0.2857142857142857,0.2857142857142857,
