0,23,4.99114,0.242922,1.10632,-282.702,23,1,1
1,23,4.99114,0.242922,1.10632,-282.702,23,2,2
2,21,4.98459,1.92157,2.08355,-296.241,21,3,3
3,21,4.61441,2.37097,2.6207,-2.07947149554,21,1,3
