0.382919707324,0.376325074778,0.360151657475,0.360503876414,0.360151657475,0.325968520579,0.325968520579,0.325968520579,0.325968520579,
0.308065435171,0.324105749621,0.343457164199,0.349937992692,0.343457164199,0.309626041953,0.309626041953,0.309626041953,0.309626041953,
0.309014857504,0.2995691756,0.296391178327,0.289558130893,0.296391178327,0.364405437468,0.364405437468,0.364405437468,0.364405437468,
