0.18749999999999997,0.18749999999999997,0.18749999999999997,0.18749999999999997,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,
0.03125,0.03125,0.03125,0.03125,0.18749999999999997,0.18749999999999997,0.18749999999999997,0.18749999999999997,0.03125,0.03125,0.03125,0.03125,
0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.18749999999999997,0.18749999999999997,0.18749999999999997,0.18749999999999997,
