0.39999999999999997,0.39999999999999997,0.066666666666666666,0.066666666666666666,0.066666666666666666,
0.066666666666666666,0.39999999999999997,0.39999999999999997,0.066666666666666666,0.066666666666666666,
0.066666666666666666,0.066666666666666666,0.066666666666666666,0.39999999999999997,0.39999999999999997,
