0.2857142857142857,0.2857142857142857,0.2857142857142857,0.047619047619047616,0.047619047619047616,0.047619047619047616,
0.047619047619047616,0.047619047619047616,0.047619047619047616,0.2857142857142857,0.2857142857142857,0.2857142857142857,
