0.03896103896103896,0.03896103896103896,0.1038961038961039,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0064935064935064939,0.03896103896103896,0.03896103896103896,0.0064935064935064939,0.1038961038961039,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.03896103896103896,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.03896103896103896,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.03896103896103896,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,
0.033519553072625698,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.089385474860335212,0.033519553072625698,0.0055865921787709508,0.0055865921787709508,0.033519553072625698,0.0055865921787709508,0.033519553072625698,0.0055865921787709508,0.033519553072625698,0.033519553072625698,0.033519553072625698,0.14525139664804471,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.033519553072625698,0.033519553072625698,0.033519553072625698,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.033519553072625698,0.033519553072625698,0.061452513966480458,0.0055865921787709508,0.033519553072625698,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.033519553072625698,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,0.0055865921787709508,
0.00574712643678161,0.00574712643678161,0.034482758620689655,0.00574712643678161,0.00574712643678161,0.063218390804597707,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.063218390804597707,0.09195402298850576,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.00574712643678161,0.00574712643678161,0.063218390804597707,0.034482758620689655,0.00574712643678161,0.034482758620689655,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.034482758620689655,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.09195402298850576,0.034482758620689655,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.00574712643678161,0.00574712643678161,
0.010101010101010102,0.010101010101010102,0.060606060606060601,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.060606060606060601,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.060606060606060601,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.060606060606060601,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.060606060606060601,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.060606060606060601,0.010101010101010102,0.010101010101010102,0.060606060606060601,0.060606060606060601,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,
0.008771929824561403,0.008771929824561403,0.14035087719298245,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.052631578947368418,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.096491228070175447,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.052631578947368418,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.052631578947368418,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.052631578947368418,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.052631578947368418,0.008771929824561403,0.008771929824561403,0.052631578947368418,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,0.008771929824561403,
0.0060975609756097572,0.0060975609756097572,0.0060975609756097572,0.0060975609756097572,0.0060975609756097572,0.12804878048780488,0.0060975609756097572,0.0060975609756097572,0.0060975609756097572,0.0060975609756097572,0.036585365853658541,0.0060975609756097572,0.0060975609756097572,0.0060975609756097572,0.0060975609756097572,0.0060975609756097572,0.067073170731707335,0.0060975609756097572,0.0060975609756097572,0.0060975609756097572,0.036585365853658541,0.0060975609756097572,0.036585365853658541,0.036585365853658541,0.0060975609756097572,0.0060975609756097572,0.0060975609756097572,0.0060975609756097572,0.0060975609756097572,0.0060975609756097572,0.0060975609756097572,0.0060975609756097572,0.036585365853658541,0.036585365853658541,0.036585365853658541,0.0060975609756097572,0.0060975609756097572,0.0060975609756097572,0.0060975609756097572,0.0060975609756097572,0.0060975609756097572,0.036585365853658541,0.0060975609756097572,0.0060975609756097572,0.067073170731707335,0.0060975609756097572,0.0060975609756097572,0.0060975609756097572,0.0060975609756097572,0.0060975609756097572,0.0060975609756097572,0.0060975609756097572,0.036585365853658541,0.0060975609756097572,0.0060975609756097572,0.036585365853658541,0.036585365853658541,0.036585365853658541,0.036585365853658541,
0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.092436974789915971,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.050420168067226885,0.0084033613445378148,0.0084033613445378148,0.050420168067226885,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.050420168067226885,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.092436974789915971,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.050420168067226885,0.050420168067226885,0.0084033613445378148,0.050420168067226885,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.050420168067226885,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.050420168067226885,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,
0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.13924050632911392,0.012658227848101266,0.012658227848101266,0.075949367088607583,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.075949367088607583,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,
0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.086956521739130432,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.086956521739130432,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,
