0.00924480175298,0.0114218363098,0.0110046527425,0.0111120966867,0.0124071960175,0.011052876837,0.011052876837,0.0108731840892,0.0112234302845,0.0129099099486,0.0127064211713,0.0102962757194,0.0113823593646,0.0076824507989,0.010018128244,0.00923637430386,0.00856098726235,0.00839830569195,0.0110046527425,0.010823763896,0.0102866939755,0.00681158660183,0.0101293121312,0.00968830258965,0.0082941838045,0.00810631122344,0.0110046527425,0.00819080508486,0.00819080508486,0.00749212732447,0.0107467116908,0.0100863356264,0.00839830569195,0.00839830569195,0.0071595116105,0.00749212732447,0.0120524112457,0.012303793301,0.00856098726235,0.0082941838045,0.00704375847408,0.00839830569195,0.011052876837,0.0110046527425,0.0071595116105,0.0071595116105,0.00757825717494,0.00757825717494,
0.0120862062641,0.0109847052569,0.0101987212818,0.0145362674541,0.014459416114,0.0125578502694,0.0125578502694,0.0147623257378,0.0165796424633,0.0165369633177,0.0170440964761,0.0115459181905,0.0119323842078,0.0103031095022,0.0125492190163,0.00871003202501,0.0124111460015,0.0122874473406,0.0101987212818,0.0154145485902,0.0137787305537,0.00846537100421,0.0129306388565,0.0150445147684,0.0118775390858,0.0127026655711,0.0101987212818,0.0129848421695,0.0129848421695,0.00864107542651,0.0127462241424,0.0111260380045,0.0122874473406,0.0122874473406,0.00830845971254,0.00864107542651,0.0118052992243,0.0134755698293,0.0124111460015,0.0118775390858,0.00874973825832,0.0122874473406,0.0125578502694,0.0101987212818,0.00830845971254,0.00830845971254,0.00878965414255,0.00878965414255,
0.0109600726282,0.0103761078684,0.00923484518346,0.013284731962,0.0115499959835,0.0116021313144,0.0116021313144,0.0113893330167,0.0129523010472,0.013162133712,0.0136275228025,0.0108076114812,0.00950118758002,0.00942432497444,0.0103489296999,0.00808053836846,0.0114728650844,0.0113893330167,0.00923484518346,0.0135779755735,0.0105699129035,0.00706045245547,0.0105508631906,0.0129523010472,0.00883341659064,0.0104345425371,0.00923484518346,0.0123082897162,0.0123082897162,0.00791144694556,0.0110984620965,0.00873070413252,0.0113893330167,0.0113893330167,0.00757883123158,0.00791144694556,0.0113023606063,0.0127314443751,0.0114728650844,0.00883341659064,0.00730047882692,0.0113893330167,0.0116021313144,0.00923484518346,0.00757883123158,0.00757883123158,0.00802036810801,0.00802036810801,
0.00945886050638,0.0126307371901,0.0104819013897,0.00997824629778,0.00943986337162,0.00815978760475,0.00815978760475,0.00791121977028,0.00925975504175,0.00971774639063,0.0086298661888,0.0117628275775,0.0100415087409,0.00753554899948,0.0110138237259,0.00889497289232,0.0104247623101,0.00791121977028,0.0104819013897,0.0104690587756,0.00730341398927,0.00657673373822,0.00790887537423,0.00925975504175,0.0077853138164,0.00772716099439,0.0104819013897,0.0078238816693,0.0078238816693,0.00709641850246,0.0104935722963,0.00968592022885,0.00791121977028,0.00791121977028,0.00676380278849,0.00709641850246,0.0105299487135,0.00820222970015,0.0104247623101,0.0077853138164,0.00680149337772,0.00791121977028,0.00815978760475,0.0104819013897,0.00676380278849,0.00676380278849,0.00716104036054,0.00716104036054,
0.0126721078676,0.01400028702,0.0126509484012,0.0137219074691,0.0133877329366,0.0126852401347,0.0126852401347,0.0124071589589,0.0135836422857,0.0144528370182,0.0139638865477,0.0134242672213,0.0121389054544,0.0103843066311,0.0127254640018,0.0123609398076,0.0125362115126,0.0124071589589,0.0126509484012,0.0141321753052,0.0127328105131,0.00755120639957,0.0113821457551,0.0135836422857,0.00989676301891,0.0112268235741,0.0126509484012,0.0130750213225,0.0130750213225,0.00873832919909,0.0128984725527,0.0113473598726,0.0124071589589,0.0124071589589,0.00840571348512,0.00873832919909,0.0142973449565,0.0135747559351,0.0125362115126,0.00989676301891,0.0092610110608,0.0124071589589,0.0126852401347,0.0126509484012,0.00840571348512,0.00840571348512,0.0113966985222,0.0113966985222,
0.0112709223254,0.0167696885779,0.0147132835818,0.0144830638948,0.0151853364861,0.01242603766,0.01242603766,0.00968870115573,0.0103622984657,0.0122213981866,0.0120958822252,0.0150039680805,0.0161427593771,0.0115717763778,0.0167720311901,0.0116584279183,0.0122817384435,0.0121635795529,0.0147132835818,0.0126519923754,0.00827874561463,0.0084056470349,0.0128294730993,0.0118974261606,0.0117481315278,0.0126062462373,0.0147132835818,0.0128915321605,0.0128915321605,0.00854044518007,0.0151250338058,0.0145840878945,0.0121635795529,0.0121635795529,0.0082078294661,0.00854044518007,0.0165859499008,0.0133729401626,0.0122817384435,0.0117481315278,0.00868812933025,0.0121635795529,0.01242603766,0.0147132835818,0.0082078294661,0.0082078294661,0.0086835543325,0.0086835543325,
0.0118672584352,0.0136534439574,0.0121016300106,0.0143678407261,0.0129256001711,0.0121405705459,0.0121405705459,0.00942044017496,0.0101959004473,0.0112346393904,0.0120072292793,0.0130035020897,0.0138747219009,0.00859863896269,0.0133641662846,0.00995279442556,0.0120014799593,0.00942044017496,0.0121016300106,0.0125059259829,0.00813154665067,0.00986684023907,0.0126103779998,0.0101959004473,0.0114678730436,0.0104709721979,0.0121016300106,0.00896078232908,0.00896078232908,0.0110024421625,0.013748903333,0.0125836219037,0.00942044017496,0.00942044017496,0.00798989412457,0.0110024421625,0.0126248004067,0.0131506746682,0.0120014799593,0.0114678730436,0.0101954395114,0.00942044017496,0.0121405705459,0.0121016300106,0.00798989412457,0.00798989412457,0.0084537735344,0.0084537735344,
0.00974077884976,0.012652090185,0.0129530875005,0.0118918883481,0.0122459167916,0.0129848222747,0.0129848222747,0.0102138058047,0.00927930073042,0.0106354362195,0.0108527548379,0.0117887314997,0.012277751811,0.0139548568653,0.0116792943922,0.0105088691012,0.0104576824442,0.012688684202,0.0129530875005,0.0104647366271,0.00856687868595,0.0120637449757,0.0116120740919,0.0108144284253,0.0101908789864,0.0114459642958,0.0129530875005,0.0132870952076,0.0132870952076,0.0116469727573,0.0117733794213,0.0115787914067,0.012688684202,0.012688684202,0.0133290579394,0.0116469727573,0.0144549973989,0.0138080114281,0.0104576824442,0.0101908789864,0.00958748247808,0.012688684202,0.0129848222747,0.0129530875005,0.0133290579394,0.0133290579394,0.0091333363507,0.0091333363507,
0.013986935644,0.0143851314485,0.0132604520784,0.0148316180128,0.0144003769381,0.0132895856708,0.0132895856708,0.0129750784081,0.0139359136846,0.0146831252622,0.0148177001499,0.0138911328848,0.0144072521906,0.00892428718158,0.0136292944996,0.0127589979181,0.0131295301666,0.0105002000109,0.0132604520784,0.014441403822,0.0130444367299,0.0103874561678,0.0134922434429,0.0124007859897,0.0125959232509,0.0113114629018,0.0132604520784,0.00977416893988,0.00977416893988,0.0118796395393,0.0143595089576,0.0134712526988,0.0105002000109,0.0105002000109,0.00886709150133,0.0118796395393,0.0132294594186,0.0140453010617,0.0131295301666,0.0125959232509,0.0121867762094,0.0105002000109,0.0132895856708,0.0132604520784,0.00886709150133,0.00886709150133,0.0118831538537,0.0118831538537,
0.00882751439687,0.00856093743505,0.00879740718526,0.0091489245146,0.0100811792536,0.00879363344227,0.00879363344227,0.0085068614313,0.00822051029277,0.0081603867977,0.00874231275466,0.00860557687658,0.0101877949209,0.00990931700172,0.0111133144183,0.00984424730443,0.00867439796739,0.0109817398285,0.00879740718526,0.00832020998027,0.00923465253096,0.00783581236863,0.0100416144492,0.00975563798767,0.0105134360876,0.0116862960144,0.00879740718526,0.0120012484364,0.0120012484364,0.00758031805598,0.00946156108665,0.0100526639462,0.0109817398285,0.0109817398285,0.00724770234201,0.00758031805598,0.00982441352667,0.00869574384397,0.00867439796739,0.0105134360876,0.00955459952916,0.0109817398285,0.00879363344227,0.00879740718526,0.00724770234201,0.00724770234201,0.0101757459094,0.0101757459094,
