0.098360655737704916,0.098360655737704916,0.098360655737704916,0.016393442622950821,0.016393442622950821,0.098360655737704916,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.098360655737704916,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.098360655737704916,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,
0.021739130434782612,0.021739130434782612,0.021739130434782612,0.13043478260869565,0.13043478260869565,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.13043478260869565,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,0.021739130434782612,
0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.059405940594059403,0.059405940594059403,0.059405940594059403,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.059405940594059403,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.0099009900990099011,0.059405940594059403,0.0099009900990099011,0.059405940594059403,0.0099009900990099011,0.059405940594059403,0.059405940594059403,0.059405940594059403,0.10891089108910892,0.059405940594059403,0.059405940594059403,0.059405940594059403,
0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.098360655737704916,0.016393442622950821,0.016393442622950821,0.098360655737704916,0.098360655737704916,0.098360655737704916,0.098360655737704916,0.098360655737704916,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,0.016393442622950821,
0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.14634146341463417,0.14634146341463417,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,
0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.14634146341463417,0.024390243902439029,0.14634146341463417,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,0.024390243902439029,
