0.00251923629231,0.00152582485631,0.00866387669909,0.00454141901852,0.00514042753467,0.00147400220497,0.00147400220497,0.00146372431198,0.00608881211565,0.00436438259219,0.00453217382585,0.00113038923616,0.00152582485631,0.00196214907736,0.00113038923616,0.00112762470801,0.00112762470801,0.00112762470801,0.00152582485631,0.00207197802081,0.00146372431198,0.00105101521324,0.00170695331929,0.00191322997497,0.00216842573304,0.00257477286445,0.00218212506971,0.00142384808778,0.00129345493039,0.00152582485631,0.00199260399789,0.00112762470801,0.00130585758501,0.00129345493039,0.00147400220497,0.00182204823609,0.00113038923616,0.00146372431198,0.00146372431198,0.00105101521324,0.00148733943429,0.00148733943429,0.00129345493039,0.00105101521324,
0.00228055565226,0.00133536807238,0.0120245122794,0.00576519315148,0.00704608310728,0.00163075718507,0.00163075718507,0.00193664078396,0.00758505548526,0.0054213981918,0.00615601507449,0.00158613212419,0.00133536807238,0.00177169229343,0.00158613212419,0.00158060306789,0.00158060306789,0.00158060306789,0.00133536807238,0.00282670881675,0.00193664078396,0.00142738407835,0.00230293606941,0.00250921272508,0.00197796894911,0.0041587378889,0.00322755018913,0.00217304982744,0.0014502099105,0.00133536807238,0.00266796077092,0.00158060306789,0.00146261256512,0.0014502099105,0.00163075718507,0.00192781483193,0.00158613212419,0.00193664078396,0.00193664078396,0.00142738407835,0.0018637082994,0.0018637082994,0.0014502099105,0.00142738407835,
0.00217340057689,0.00122821299701,0.0105996738941,0.00424380715922,0.00608699116316,0.0015236021097,0.0015236021097,0.00151332421672,0.00609018816426,0.00436575864081,0.0048807616385,0.00147897704881,0.00122821299701,0.00166453721805,0.00147897704881,0.00147344799252,0.00147344799252,0.00147344799252,0.00122821299701,0.00271955374138,0.00151332421672,0.00110061511798,0.00175655322403,0.0019628298797,0.00187081387373,0.00351580743665,0.00312039511375,0.00206589475206,0.00134305483512,0.00122821299701,0.00234119181054,0.00147344799252,0.00135545748974,0.00134305483512,0.0015236021097,0.00182065975655,0.00147897704881,0.00151332421672,0.00151332421672,0.00110061511798,0.00153693933902,0.00153693933902,0.00134305483512,0.00110061511798,
0.00275052939576,0.00145813005185,0.0103901093421,0.00351496184546,0.00437347215513,0.00108500696214,0.00108500696214,0.00107986801565,0.0044077194284,0.00332589078167,0.00317238157696,0.00136168233962,0.00145813005185,0.0018944542729,0.00136168233962,0.00105992990355,0.00105992990355,0.00105992990355,0.00145813005185,0.00228095859382,0.00107986801565,0.000983320408781,0.00163925851483,0.00152423473215,0.00177943049021,0.00248990447604,0.00211443026524,0.00135615328332,0.00122576012593,0.00145813005185,0.00190259666298,0.00105992990355,0.00123816278055,0.00122576012593,0.00108500696214,0.00175435343162,0.00136168233962,0.00107986801565,0.00107986801565,0.000983320408781,0.00141964462983,0.00141964462983,0.00122576012593,0.000983320408781,
0.00287300637009,0.00158060702618,0.0119937032153,0.00395360031167,0.00512827211321,0.00120748393647,0.00120748393647,0.00151850648185,0.00547868087835,0.00439685223162,0.00424334302691,0.00148415931395,0.00158060702618,0.00201693124723,0.00148415931395,0.00147863025765,0.00147863025765,0.00147863025765,0.00158060702618,0.00240343556815,0.00151850648185,0.00110579738311,0.00176173548916,0.00164671170648,0.00190190746454,0.00352098970178,0.00312557737889,0.00207107701719,0.00134823710026,0.00158060702618,0.00202507363731,0.00147863025765,0.00136063975488,0.00134823710026,0.00120748393647,0.00217305378572,0.00148415931395,0.00151850648185,0.00151850648185,0.00110579738311,0.00154212160416,0.00154212160416,0.00134823710026,0.00110579738311,
0.00291795693639,0.00162555759248,0.0133563370917,0.00542305968783,0.00572441489585,0.00157373494113,0.00157373494113,0.00124729555628,0.00597827605412,0.00381461876066,0.00420202387932,0.00152910988025,0.00162555759248,0.00206188181352,0.00152910988025,0.00152358082395,0.00152358082395,0.00152358082395,0.00162555759248,0.00276968657281,0.00124729555628,0.00137036183441,0.00224591382547,0.00245219048114,0.0022681584692,0.00346939266121,0.00317052794519,0.00211602758349,0.00139318766656,0.00162555759248,0.00261093852698,0.00152358082395,0.00140559032117,0.00139318766656,0.00157373494113,0.00221800435202,0.00152910988025,0.00124729555628,0.00124729555628,0.00137036183441,0.00180668605546,0.00180668605546,0.00139318766656,0.00137036183441,
0.00295112298087,0.00165872363695,0.0123704398394,0.00545622573231,0.00575758094033,0.00160690098561,0.00160690098561,0.00128046160075,0.0060114420986,0.00384778480514,0.00423518992379,0.00156227592472,0.00165872363695,0.002095047858,0.00156227592472,0.00126052348865,0.00126052348865,0.00126052348865,0.00165872363695,0.00280285261729,0.00128046160075,0.00140352787889,0.00227907986994,0.00248535652562,0.00230132451368,0.00291011194614,0.0027770774525,0.00155674686843,0.00188840731318,0.00165872363695,0.00264410457145,0.00126052348865,0.00143875636565,0.00188840731318,0.00160690098561,0.00195494701673,0.00156227592472,0.00128046160075,0.00128046160075,0.00140352787889,0.00183985209993,0.00183985209993,0.00188840731318,0.00140352787889,
0.00270255064167,0.00170913920568,0.0107903615495,0.00440857187602,0.00469141890029,0.00165731655433,0.00165731655433,0.00133087716948,0.00532364198939,0.00359921246594,0.00376700369959,0.00131370358552,0.00170913920568,0.00214546342672,0.00131370358552,0.00160716243715,0.00160716243715,0.00160716243715,0.00170913920568,0.00225529237017,0.00133087716948,0.00123432956261,0.00189026766866,0.00209654432434,0.0023517400824,0.00303437248149,0.00371616316054,0.00219960919669,0.0019388228819,0.00170913920568,0.00217591834725,0.00160716243715,0.00196362819114,0.0019388228819,0.00165731655433,0.00230158596522,0.00131370358552,0.00133087716948,0.00133087716948,0.00123432956261,0.00167065378365,0.00167065378365,0.0019388228819,0.00123432956261,
0.00310162012345,0.00180922077954,0.012520936982,0.00592288436676,0.00654040106666,0.00175739812819,0.00175739812819,0.00174712023521,0.0071104237168,0.00494676642334,0.00533417154199,0.00171277306731,0.00180922077954,0.00268186922163,0.00171277306731,0.00141102063124,0.00141102063124,0.00141102063124,0.00180922077954,0.00295334975987,0.00174712023521,0.00155402502147,0.00286590123357,0.0026358536682,0.00245182165626,0.0033767705806,0.00292757459508,0.00170724401101,0.00203890445577,0.00180922077954,0.00279460171404,0.00141102063124,0.00158925350823,0.00203890445577,0.00175739812819,0.00210544415931,0.00171277306731,0.00174712023521,0.00174712023521,0.00155402502147,0.00242667346356,0.00242667346356,0.00203890445577,0.00155402502147,
0.00175906564659,0.00111286597463,0.00852696583532,0.00426776719326,0.0036980700032,0.00108695464896,0.00108695464896,0.00108181570247,0.00420269521327,0.00268163879653,0.00309495524086,0.00106464211852,0.00111286597463,0.00198551441673,0.00106464211852,0.00106187759037,0.00106187759037,0.00106187759037,0.00111286597463,0.0016849304648,0.00108181570247,0.0012048819806,0.0025167581927,0.00196541018897,0.001434166413,0.00241247813994,0.00211637795206,0.00135810097014,0.00122770781275,0.00111286597463,0.00182517032689,0.00106187759037,0.00124011046737,0.00122770781275,0.00108695464896,0.00140908935441,0.00106464211852,0.00108181570247,0.00108181570247,0.0012048819806,0.0020775304227,0.0020775304227,0.00122770781275,0.0012048819806,
