0.11034482758620691,0.041379310344827586,0.075862068965517254,0.075862068965517254,0.075862068965517254,0.041379310344827586,0.0068965517241379318,0.041379310344827586,0.041379310344827586,0.041379310344827586,0.11034482758620691,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.041379310344827586,0.0068965517241379318,0.041379310344827586,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.041379310344827586,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,0.0068965517241379318,
0.10666666666666667,0.073333333333333334,0.0066666666666666671,0.073333333333333334,0.0066666666666666671,0.0066666666666666671,0.040000000000000001,0.14000000000000001,0.040000000000000001,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.040000000000000001,0.040000000000000001,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.040000000000000001,0.040000000000000001,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.040000000000000001,0.040000000000000001,0.073333333333333334,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,0.0066666666666666671,
0.088000000000000009,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.048000000000000001,0.088000000000000009,0.048000000000000001,0.128,0.048000000000000001,0.0080000000000000002,0.0080000000000000002,0.048000000000000001,0.0080000000000000002,0.048000000000000001,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.048000000000000001,0.048000000000000001,0.048000000000000001,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.048000000000000001,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,
0.080000000000000002,0.013333333333333334,0.013333333333333334,0.080000000000000002,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.080000000000000002,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.080000000000000002,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.080000000000000002,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.080000000000000002,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,
0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.14545454545454548,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.10000000000000001,0.054545454545454543,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.054545454545454543,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.054545454545454543,0.054545454545454543,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.054545454545454543,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.054545454545454543,0.0090909090909090922,0.0090909090909090922,0.054545454545454543,0.054545454545454543,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,0.0090909090909090922,
0.128,0.0080000000000000002,0.0080000000000000002,0.128,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.048000000000000001,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.048000000000000001,0.0080000000000000002,0.048000000000000001,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.048000000000000001,0.0080000000000000002,0.048000000000000001,0.048000000000000001,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.048000000000000001,0.048000000000000001,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.0080000000000000002,0.048000000000000001,0.048000000000000001,0.0080000000000000002,
0.011764705882352941,0.011764705882352941,0.011764705882352941,0.070588235294117646,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.070588235294117646,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.070588235294117646,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.070588235294117646,0.070588235294117646,0.011764705882352941,0.070588235294117646,0.011764705882352941,0.070588235294117646,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.070588235294117646,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.011764705882352941,
0.10909090909090909,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.10909090909090909,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,0.018181818181818184,
0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.099999999999999992,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.099999999999999992,0.099999999999999992,0.016666666666666666,0.016666666666666666,
0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.080000000000000002,0.013333333333333334,0.080000000000000002,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.080000000000000002,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.080000000000000002,0.080000000000000002,0.013333333333333334,0.080000000000000002,
