0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.03896103896103896,0.0064935064935064939,0.0064935064935064939,0.071428571428571438,0.03896103896103896,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.071428571428571438,0.03896103896103896,0.03896103896103896,0.0064935064935064939,0.1038961038961039,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.03896103896103896,0.0064935064935064939,0.071428571428571438,0.03896103896103896,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.03896103896103896,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.0064935064935064939,0.03896103896103896,0.0064935064935064939,0.0064935064935064939,
0.0091743119266055051,0.055045871559633024,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.055045871559633024,0.0091743119266055051,0.10091743119266056,0.10091743119266056,0.055045871559633024,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.10091743119266056,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.055045871559633024,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.055045871559633024,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.055045871559633024,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,0.0091743119266055051,
0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.041666666666666664,0.041666666666666664,0.076388888888888895,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.041666666666666664,0.11111111111111112,0.0069444444444444449,0.0069444444444444449,0.041666666666666664,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.041666666666666664,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.076388888888888895,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.041666666666666664,0.041666666666666664,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.041666666666666664,0.0069444444444444449,0.041666666666666664,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,0.0069444444444444449,
0.0077519379844961239,0.085271317829457363,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.046511627906976744,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.046511627906976744,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.16279069767441862,0.046511627906976744,0.046511627906976744,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.085271317829457363,0.046511627906976744,0.046511627906976744,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.046511627906976744,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.046511627906976744,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,0.0077519379844961239,
0.010101010101010102,0.060606060606060601,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.11111111111111112,0.010101010101010102,0.010101010101010102,0.060606060606060601,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.060606060606060601,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.060606060606060601,0.010101010101010102,0.010101010101010102,0.060606060606060601,0.010101010101010102,0.060606060606060601,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.010101010101010102,0.060606060606060601,0.060606060606060601,0.010101010101010102,0.010101010101010102,
0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.086956521739130432,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.086956521739130432,0.014492753623188406,0.014492753623188406,0.086956521739130432,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.086956521739130432,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,
0.010638297872340425,0.063829787234042548,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.063829787234042548,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.1702127659574468,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.063829787234042548,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.063829787234042548,0.063829787234042548,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.063829787234042548,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,0.010638297872340425,
0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.081081081081081072,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.081081081081081072,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.081081081081081072,0.013513513513513514,0.081081081081081072,0.013513513513513514,0.081081081081081072,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013513513513513514,
0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.093749999999999986,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.015625,0.093749999999999986,0.093749999999999986,
0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.10169491525423728,0.016949152542372881,0.10169491525423728,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,
