0.22222222222222221,0.20370370370370369,0.18518518518518517,0.20370370370370369,0.18518518518518517,
0.20370370370370369,0.24074074074074073,0.18518518518518517,0.18518518518518517,0.18518518518518517,
0.20754716981132076,0.20754716981132076,0.20754716981132076,0.18867924528301888,0.18867924528301888,
0.21153846153846154,0.19230769230769232,0.19230769230769232,0.21153846153846154,0.19230769230769232,
0.19230769230769232,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.23076923076923078,
