0.066666666666666666,0.066666666666666666,0.12222222222222223,0.066666666666666666,0.23333333333333334,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.066666666666666666,0.011111111111111112,0.066666666666666666,0.066666666666666666,0.066666666666666666,0.066666666666666666,0.011111111111111112,0.011111111111111112,0.011111111111111112,0.011111111111111112,
0.02,0.12,0.02,0.02,0.22000000000000003,0.12,0.02,0.02,0.02,0.12,0.02,0.12,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.13333333333333333,0.022222222222222223,0.13333333333333333,0.13333333333333333,0.24444444444444446,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.022222222222222223,
0.028571428571428574,0.028571428571428574,0.028571428571428574,0.028571428571428574,0.028571428571428574,0.028571428571428574,0.028571428571428574,0.028571428571428574,0.028571428571428574,0.028571428571428574,0.028571428571428574,0.028571428571428574,0.028571428571428574,0.028571428571428574,0.028571428571428574,0.028571428571428574,0.17142857142857143,0.028571428571428574,0.17142857142857143,0.17142857142857143,
0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.033333333333333333,0.19999999999999998,0.19999999999999998,0.033333333333333333,
