6.2284563087382523,0.575638472305539,
7.2224658447184273,2.2475008330556481,
4.5674125874125879,2.3281918081918085,
2.7782739086971011,-0.57090636454515176,
4.6678384323135376,-2.7039912017596484,
-6.7298780243951208,-3.0016636672665467,
1.6621839080459773,-3.1245777111444277,
-2.2100439912017595,-6.3226314737052576,
-4.7896520695860829,-7.0283583283343329,
-6.179302956720468,0.37319640051421221,
