0.0113093465613,0.0133267095603,0.0101214129078,0.0129897894421,0.0118993632053,0.0118777305369,0.011086314574,0.011171895104,0.0119513813973,0.0118777305369,0.00925968793702,0.00892089977444,0.010266194369,0.0120356998847,0.00883719237116,0.00925968793702,0.00892912733265,0.00892912733265,0.0120356998847,0.00925968793702,0.0111919256083,0.0118777305369,0.00877064826304,0.0118993632053,0.0118777305369,0.00877064826304,0.00842428315344,0.00861643164679,0.0120356998847,0.00925968793702,0.00789841715348,0.00892912733265,0.00892912733265,0.00790280271487,0.0133267095603,0.0120356998847,0.00925968793702,0.00925968793702,0.00925968793702,0.0118993632053,0.00877064826304,0.00892912733265,0.00735027147436,0.00790280271487,0.0118993632053,0.00892912733265,0.00892912733265,0.0120356998847,0.0118993632053,0.00925968793702,0.0120356998847,0.0118777305369,0.0118777305369,0.00877064826304,0.00784527126954,
0.012383012172,0.0123363568358,0.0118582109607,0.0177372685457,0.0134383770534,0.0161284324158,0.0149151201442,0.0135906313525,0.0154211883127,0.0161284324158,0.0134873771708,0.0140573095146,0.0106912879186,0.0107586525025,0.00821184926232,0.0134873771708,0.0129506955023,0.0129506955023,0.0107586525025,0.0134873771708,0.0144615727845,0.0161284324158,0.0125092978228,0.0134383770534,0.0161284324158,0.0125092978228,0.01299050145,0.0141531495645,0.0107586525025,0.0134873771708,0.0121787817247,0.0129506955023,0.0129506955023,0.00918132840795,0.0123363568358,0.0107586525025,0.0134873771708,0.0134873771708,0.0134873771708,0.0134383770534,0.0125092978228,0.0129506955023,0.00855716821409,0.00918132840795,0.0134383770534,0.0129506955023,0.0129506955023,0.0107586525025,0.0134383770534,0.0134873771708,0.0107586525025,0.0161284324158,0.0161284324158,0.0125092978228,0.00908934056707,
0.0116059662546,0.0115526014838,0.0101608066876,0.0142327866051,0.0124037740194,0.0123574185953,0.0113472805889,0.0114448474135,0.0120749807606,0.0123574185953,0.0124644337484,0.0132879692552,0.0092013630977,0.00974800983377,0.00771695891042,0.0124644337484,0.0119530491073,0.0119530491073,0.00974800983377,0.0124644337484,0.0136704398778,0.0123574185953,0.00926937454508,0.0124037740194,0.0123574185953,0.00926937454508,0.00880665971103,0.0121702324797,0.00974800983377,0.0124644337484,0.0117093449933,0.0119530491073,0.0119530491073,0.00832183870115,0.0115526014838,0.00974800983377,0.0124644337484,0.0124644337484,0.0124644337484,0.0124037740194,0.00926937454508,0.0119530491073,0.00774583111655,0.00832183870115,0.0124037740194,0.0119530491073,0.0119530491073,0.00974800983377,0.0124037740194,0.0124644337484,0.00974800983377,0.0123574185953,0.0123574185953,0.00926937454508,0.00825301419401,
0.012939878589,0.0109015310734,0.00944344140925,0.00955312381546,0.00869798535908,0.00855246603916,0.0077609772498,0.00785360222487,0.0100639874157,0.00855246603916,0.0114062046041,0.010535262459,0.00881058637892,0.0114829249673,0.00856651017866,0.0114062046041,0.00838346077744,0.00838346077744,0.0114829249673,0.0114062046041,0.0108367237002,0.00855246603916,0.00821114540082,0.00869798535908,0.00855246603916,0.00821114540082,0.00799530881197,0.00993015552458,0.0114829249673,0.0114062046041,0.00764165691718,0.00838346077744,0.00838346077744,0.00743270149473,0.0109015310734,0.0114829249673,0.0114062046041,0.0114062046041,0.0114062046041,0.00869798535908,0.00821114540082,0.00838346077744,0.00690650751014,0.00743270149473,0.00869798535908,0.00838346077744,0.00838346077744,0.0114829249673,0.00869798535908,0.0114062046041,0.0114829249673,0.00855246603916,0.00855246603916,0.00821114540082,0.0073878393244,
0.0137753987116,0.0117442655285,0.0102622499708,0.0122275818444,0.00981044426855,0.0123975197746,0.0113690969438,0.0100415163888,0.0113293561024,0.0123975197746,0.0125061264937,0.0133193257377,0.0093164011109,0.0125696204478,0.00909864198487,0.0125061264937,0.0119937108059,0.0119937108059,0.0125696204478,0.0125061264937,0.0116873908854,0.0123975197746,0.00931106729042,0.00981044426855,0.0123975197746,0.00931106729042,0.00883862579947,0.0121957495213,0.0125696204478,0.0125061264937,0.01172847812,0.0119937108059,0.0119937108059,0.0083568694611,0.0117442655285,0.0125696204478,0.0125061264937,0.0125061264937,0.0125061264937,0.00981044426855,0.00931106729042,0.0119937108059,0.00777889929046,0.0083568694611,0.00981044426855,0.0119937108059,0.0119937108059,0.0125696204478,0.00981044426855,0.0125061264937,0.0125696204478,0.0123975197746,0.0123975197746,0.00931106729042,0.00828710087146,
0.0140678574742,0.0140357500033,0.012971312349,0.0130103273758,0.0128353381773,0.00998071051459,0.00853798902346,0.0100924519384,0.0142888251084,0.00998071051459,0.0128911343303,0.0136088843021,0.0117112748129,0.0129499986181,0.00928490513445,0.0128911343303,0.0123691975354,0.0123691975354,0.0129499986181,0.0128911343303,0.0140004452957,0.00998071051459,0.0119130549823,0.0128353381773,0.00998071051459,0.0119130549823,0.0125333583375,0.0137882334804,0.0129499986181,0.0128911343303,0.0119051612252,0.0123691975354,0.0123691975354,0.00868035780393,0.0140357500033,0.0129499986181,0.0128911343303,0.0128911343303,0.0128911343303,0.0128353381773,0.0119130549823,0.0123691975354,0.00808426431239,0.00868035780393,0.0128353381773,0.0123691975354,0.0123691975354,0.0129499986181,0.0128353381773,0.0128911343303,0.0129499986181,0.00998071051459,0.00998071051459,0.0119130549823,0.00860187117104,
0.0141058657076,0.0140740864204,0.0130377178389,0.0130297344097,0.0128859444963,0.0100288364592,0.00856417111362,0.0116807614152,0.014304662875,0.0100288364592,0.0129411703339,0.0116896869431,0.0117342845812,0.0129994329457,0.00930911207975,0.0129411703339,0.00988046735005,0.00988046735005,0.0129994329457,0.0129411703339,0.0140391425767,0.0100288364592,0.011963090986,0.0128859444963,0.0100288364592,0.011963090986,0.0125717212543,0.0122264435427,0.0129994329457,0.0129411703339,0.00965489373666,0.00988046735005,0.00988046735005,0.0111187281899,0.0140740864204,0.0129994329457,0.0129411703339,0.0129411703339,0.0129411703339,0.0128859444963,0.011963090986,0.00988046735005,0.00812394985619,0.0111187281899,0.0128859444963,0.00988046735005,0.00988046735005,0.0129994329457,0.0128859444963,0.0129411703339,0.0129994329457,0.0100288364592,0.0100288364592,0.011963090986,0.00864277903414,
0.0121099574843,0.0141342333909,0.0121611450811,0.0111507412129,0.0129653420252,0.0101043424662,0.00860524885446,0.0117237258765,0.0113677771388,0.0101043424662,0.0103136535513,0.0116704000343,0.0119987818471,0.0130769917077,0.00934709096606,0.0103136535513,0.0124945575681,0.0124945575681,0.0130769917077,0.0103136535513,0.0120070507285,0.0101043424662,0.00982461387732,0.0129653420252,0.0101043424662,0.00982461387732,0.00923236517742,0.0108538992109,0.0130769917077,0.0103136535513,0.0132729777118,0.0124945575681,0.0124945575681,0.0111846871679,0.0141342333909,0.0130769917077,0.0103136535513,0.0103136535513,0.0103136535513,0.0129653420252,0.00982461387732,0.0124945575681,0.0103385100112,0.0111846871679,0.0129653420252,0.0124945575681,0.0124945575681,0.0130769917077,0.0129653420252,0.0103136535513,0.0130769917077,0.0101043424662,0.0101043424662,0.00982461387732,0.00870696041112,
0.01457498646,0.014547257815,0.0125434685149,0.0155171086318,0.01351055849,0.0134099560881,0.0135117665401,0.0120437627595,0.0154173554922,0.0134099560881,0.0135587451481,0.01215415561,0.0120182851471,0.0136095815078,0.0125514534816,0.0135587451481,0.0104827697584,0.0104827697584,0.0136095815078,0.0135587451481,0.0145167679733,0.0134099560881,0.0125806658001,0.01351055849,0.0134099560881,0.0125806658001,0.0130452197243,0.0126044153479,0.0136095815078,0.0135587451481,0.0086294745961,0.0104827697584,0.0104827697584,0.00924129266453,0.014547257815,0.0136095815078,0.0135587451481,0.0135587451481,0.0135587451481,0.01351055849,0.0125806658001,0.0104827697584,0.00861377299424,0.00924129266453,0.01351055849,0.0104827697584,0.0104827697584,0.0136095815078,0.01351055849,0.0135587451481,0.0136095815078,0.0134099560881,0.0134099560881,0.0125806658001,0.0116348868573,
0.00837009605743,0.00836557951312,0.00749027787049,0.00831133217179,0.00819671809039,0.00807576745127,0.00909350868634,0.00758235098519,0.00815979081535,0.00807576745127,0.00820456691158,0.008127359227,0.00728849166571,0.008212847326,0.00990878682893,0.00820456691158,0.00790009907532,0.00790009907532,0.008212847326,0.00820456691158,0.00836061321487,0.00807576745127,0.0077155272376,0.00819671809039,0.00807576745127,0.0077155272376,0.0076153152685,0.00797067021093,0.008212847326,0.00820456691158,0.00741421386854,0.00790009907532,0.00790009907532,0.00701627698829,0.00836557951312,0.008212847326,0.00820456691158,0.00820456691158,0.00820456691158,0.00819671809039,0.0077155272376,0.00790009907532,0.00651341304056,0.00701627698829,0.00819671809039,0.00790009907532,0.00790009907532,0.008212847326,0.00819671809039,0.00820456691158,0.008212847326,0.00807576745127,0.00807576745127,0.0077155272376,0.00946983557651,
