0.090299688278,0.106598009453,0.0919710031688,0.101673531475,0.102014497091,0.105193481408,0.105794051563,0.104190611073,0.0960881824918,0.105193481408,0.0791202481937,0.07600583241,0.0996360458691,0.102480539717,0.0951950260641,0.0791202481937,0.0831876810221,0.0831876810221,0.102480539717,0.0791202481937,0.0896989636467,0.105193481408,0.0859290520424,0.102014497091,0.105193481408,0.0859290520424,0.0825478285257,0.0752465134903,0.102480539717,0.0791202481937,0.0774101142356,0.0831876810221,0.0831876810221,0.0893609362256,0.106598009453,0.102480539717,0.0791202481937,0.0791202481937,0.0791202481937,0.102014497091,0.0859290520424,0.0831876810221,0.0918639388453,0.0893609362256,0.102014497091,0.0831876810221,0.0831876810221,0.102480539717,0.102014497091,0.0791202481937,0.102480539717,0.105193481408,0.105193481408,0.0859290520424,0.0892330469796,
0.0988723913454,0.0986763519272,0.107752896535,0.138832945661,0.1152086253,0.142839236014,0.142331428454,0.126748073833,0.123985161847,0.142839236014,0.115244124477,0.119767908857,0.103761687649,0.0916068467681,0.0884587742044,0.115244124477,0.12065438047,0.12065438047,0.0916068467681,0.115244124477,0.115903923674,0.142839236014,0.122557885278,0.1152086253,0.142839236014,0.122557885278,0.127291268186,0.123598167234,0.0916068467681,0.115244124477,0.119360735985,0.12065438047,0.12065438047,0.103817864615,0.0986763519272,0.0916068467681,0.115244124477,0.115244124477,0.115244124477,0.1152086253,0.122557885278,0.12065438047,0.106947774684,0.103817864615,0.1152086253,0.12065438047,0.12065438047,0.0916068467681,0.1152086253,0.115244124477,0.0916068467681,0.142839236014,0.142839236014,0.122557885278,0.103383238892,
0.0926680537444,0.0924072305032,0.0923289655878,0.111402704664,0.106338864256,0.109441772501,0.108284387901,0.106736201383,0.097081911818,0.109441772501,0.106503491098,0.113213149998,0.0893015856421,0.0830015137052,0.0831277711018,0.106503491098,0.11135986747,0.11135986747,0.0830015137052,0.106503491098,0.109563298805,0.109441772501,0.0908152446428,0.106338864256,0.109441772501,0.0908152446428,0.0862946582479,0.106281532774,0.0830015137052,0.106503491098,0.114759921632,0.11135986747,0.11135986747,0.0940991853504,0.0924072305032,0.0830015137052,0.106503491098,0.106503491098,0.106503491098,0.106338864256,0.0908152446428,0.11135986747,0.0968076564897,0.0940991853504,0.106338864256,0.11135986747,0.11135986747,0.0830015137052,0.106338864256,0.106503491098,0.0830015137052,0.109441772501,0.109441772501,0.0908152446428,0.0938707634185,
0.103318701625,0.0871994326252,0.0858104286118,0.0747741015562,0.0745687468146,0.0757437352602,0.0740611518705,0.073243761002,0.0809136807914,0.0757437352602,0.097461355649,0.0897601601967,0.0855089974953,0.0977738195079,0.0922792132937,0.097461355649,0.0781040111798,0.0781040111798,0.0977738195079,0.097461355649,0.086852157462,0.0757437352602,0.080447410421,0.0745687468146,0.0757437352602,0.080447410421,0.0783443966446,0.0867191445683,0.0977738195079,0.097461355649,0.0748936810267,0.0781040111798,0.0781040111798,0.0840452670045,0.0871994326252,0.0977738195079,0.097461355649,0.097461355649,0.097461355649,0.0745687468146,0.080447410421,0.0781040111798,0.086317761971,0.0840452670045,0.0745687468146,0.0781040111798,0.0781040111798,0.0977738195079,0.0745687468146,0.097461355649,0.0977738195079,0.0757437352602,0.0757437352602,0.080447410421,0.0840301617194,
0.109989927607,0.093940317538,0.0932507578913,0.0957075888772,0.0841059744987,0.109796923062,0.108492576165,0.0936485456507,0.0910871472089,0.109796923062,0.106859738563,0.113480306408,0.0904180590254,0.107026720495,0.0980113846706,0.106859738563,0.111738689754,0.111738689754,0.107026720495,0.106859738563,0.0936699265921,0.109796923062,0.0912237227823,0.0841059744987,0.109796923062,0.0912237227823,0.086607887414,0.106504370776,0.107026720495,0.106859738563,0.114947439903,0.111738689754,0.111738689754,0.0944952956442,0.093940317538,0.107026720495,0.106859738563,0.106859738563,0.106859738563,0.0841059744987,0.0912237227823,0.111738689754,0.0972209436338,0.0944952956442,0.0841059744987,0.111738689754,0.111738689754,0.107026720495,0.0841059744987,0.106859738563,0.107026720495,0.109796923062,0.109796923062,0.0912237227823,0.0942584693354,
0.112325070044,0.112269499442,0.117867398556,0.101834285755,0.110038709346,0.0883927853633,0.0814759896057,0.0941235775041,0.114881049226,0.0883927853633,0.110149473141,0.115947337791,0.113660921711,0.110265531746,0.100017827966,0.110149473141,0.115236889423,0.115236889423,0.110265531746,0.110149473141,0.112208164847,0.0883927853633,0.116716289476,0.110038709346,0.0883927853633,0.116716289476,0.122811816276,0.120411388278,0.110265531746,0.110149473141,0.116679060187,0.115236889423,0.115236889423,0.0981531398567,0.112269499442,0.110265531746,0.110149473141,0.110149473141,0.110149473141,0.110038709346,0.116716289476,0.115236889423,0.101037405896,0.0981531398567,0.110038709346,0.115236889423,0.115236889423,0.110265531746,0.110038709346,0.110149473141,0.110265531746,0.0883927853633,0.0883927853633,0.116716289476,0.0978387040991,
0.112628547492,0.11257614571,0.11847081031,0.101986188269,0.110472562662,0.0888190061509,0.0817258390374,0.108936367405,0.115008383644,0.0888190061509,0.110577010338,0.0995958265635,0.113884237406,0.110686450897,0.100278587344,0.110577010338,0.0920507834243,0.0920507834243,0.110686450897,0.110577010338,0.112518308617,0.0888190061509,0.117206509381,0.110472562662,0.0888190061509,0.117206509381,0.123187726655,0.106772418872,0.110686450897,0.110577010338,0.0946248359088,0.0920507834243,0.0920507834243,0.125725011307,0.11257614571,0.110686450897,0.110577010338,0.110577010338,0.110577010338,0.110472562662,0.117206509381,0.0920507834243,0.101533397151,0.125725011307,0.110472562662,0.0920507834243,0.0920507834243,0.110686450897,0.110472562662,0.110577010338,0.110686450897,0.0888190061509,0.0888190061509,0.117206509381,0.0983039949914,
0.0966921811058,0.113057250764,0.110505590769,0.0872789541923,0.11115324606,0.0894877146823,0.0821178341051,0.109337059806,0.0913960493712,0.0894877146823,0.0881259535216,0.0994315026057,0.116451251118,0.111346841557,0.100687699302,0.0881259535216,0.116404798674,0.116404798674,0.111346841557,0.0881259535216,0.0962318768447,0.0894877146823,0.0962551149974,0.11115324606,0.0894877146823,0.0962551149974,0.0904660590902,0.0947861141221,0.111346841557,0.0881259535216,0.130084636067,0.116404798674,0.116404798674,0.126470842406,0.113057250764,0.111346841557,0.0881259535216,0.0881259535216,0.0881259535216,0.11115324606,0.0962551149974,0.116404798674,0.129211044072,0.126470842406,0.11115324606,0.116404798674,0.116404798674,0.111346841557,0.11115324606,0.0881259535216,0.111346841557,0.0894877146823,0.0894877146823,0.0962551149974,0.0990340015942,
0.116374250878,0.116360960601,0.113979677841,0.121455335355,0.115827444377,0.118763425559,0.128939560258,0.112321767243,0.123954346267,0.118763425559,0.115853934669,0.103553087439,0.11664053564,0.115881691269,0.135205378715,0.115853934669,0.0976620978069,0.0976620978069,0.115881691269,0.115853934669,0.116346291807,0.118763425559,0.123257101852,0.115827444377,0.118763425559,0.123257101852,0.12782744137,0.110073212252,0.115881691269,0.115853934669,0.0845749979137,0.0976620978069,0.0976620978069,0.104495910404,0.116360960601,0.115881691269,0.115853934669,0.115853934669,0.115853934669,0.115827444377,0.123257101852,0.0976620978069,0.107655223121,0.104495910404,0.115827444377,0.0976620978069,0.0976620978069,0.115881691269,0.115827444377,0.115853934669,0.115881691269,0.118763425559,0.118763425559,0.123257101852,0.13233658466,
0.0668311878803,0.0669148014362,0.0680624707279,0.0650543641939,0.0702713295965,0.0715219199997,0.0867771810401,0.0707140351002,0.0656040873351,0.0715219199997,0.0701046703497,0.0692448877312,0.070736678444,0.0699300443385,0.106738337339,0.0701046703497,0.0736008007768,0.0736008007768,0.0699300443385,0.0701046703497,0.0670070877049,0.0715219199997,0.0755916691276,0.0702713295965,0.0715219199997,0.0755916691276,0.0746209175907,0.0696071376341,0.0699300443385,0.0701046703497,0.0726645771398,0.0736008007768,0.0736008007768,0.0793365471863,0.0669148014362,0.0699300443385,0.0701046703497,0.0701046703497,0.0701046703497,0.0702713295965,0.0755916691276,0.0736008007768,0.0814048541362,0.0793365471863,0.0702713295965,0.0736008007768,0.0736008007768,0.0699300443385,0.0702713295965,0.0701046703497,0.0699300443385,0.0715219199997,0.0715219199997,0.0755916691276,0.10771103431,
