0.125,0.11363636363636363,0.11363636363636363,0.125,0.125,0.14772727272727273,0.125,0.125,
0.12790697674418605,0.12790697674418605,0.12790697674418605,0.11627906976744186,0.11627906976744186,0.13953488372093023,0.11627906976744186,0.12790697674418605,
0.12359550561797752,0.1348314606741573,0.12359550561797752,0.11235955056179775,0.12359550561797752,0.12359550561797752,0.12359550561797752,0.1348314606741573,
0.11494252873563218,0.12643678160919541,0.12643678160919541,0.12643678160919541,0.12643678160919541,0.12643678160919541,0.12643678160919541,0.12643678160919541,
0.11904761904761904,0.13095238095238096,0.13095238095238096,0.11904761904761904,0.13095238095238096,0.13095238095238096,0.11904761904761904,0.11904761904761904,
0.12048192771084337,0.13253012048192772,0.12048192771084337,0.12048192771084337,0.12048192771084337,0.13253012048192772,0.12048192771084337,0.13253012048192772,
0.11904761904761904,0.11904761904761904,0.11904761904761904,0.11904761904761904,0.11904761904761904,0.13095238095238096,0.15476190476190477,0.11904761904761904,
