0.0965249843589,0.101051311916,0.104148107043,0.0956614569679,0.0914016395135,0.0992200170132,0.102969335379,0.0832514164094,0.110820523225,0.103949226965,0.0914940894765,0.0793461920857,0.0894286638788,0.0742565253314,0.0960069663993,0.0793461920857,0.0824347418383,0.101051311916,0.0891563157264,0.102969335379,0.0816703703302,0.0835688805435,0.0835688805435,0.07658177249,0.0992200170132,0.0914940894765,0.0914940894765,0.0758465663421,0.101051311916,0.0754750314459,0.0751071375884,0.0793461920857,0.0856559146355,0.091959955729,0.101051311916,0.0824347418383,0.0824347418383,0.0779459445841,0.0907032637869,0.0856559146355,0.0992200170132,0.093307029721,0.0992200170132,0.0793461920857,0.102969335379,0.0835688805435,0.0820803512951,0.0856559146355,0.0824347418383,0.0824347418383,
0.087589447278,0.0885889018276,0.0955221086054,0.125509526378,0.120158732551,0.108919734227,0.136155884869,0.1129787994,0.128936974984,0.137953486967,0.131344706874,0.110985053065,0.103713349826,0.113117118372,0.087092630498,0.110985053065,0.112466150882,0.0885889018276,0.112066798889,0.136155884869,0.10410204944,0.114971307454,0.114971307454,0.120211863529,0.108919734227,0.131344706874,0.131344706874,0.118647094343,0.0885889018276,0.108939236751,0.117073338013,0.110985053065,0.0963371282126,0.103918092348,0.0885889018276,0.112466150882,0.112466150882,0.115288455176,0.101893814603,0.0963371282126,0.108919734227,0.0959032526307,0.108919734227,0.110985053065,0.136155884869,0.114971307454,0.0989818042793,0.0963371282126,0.112466150882,0.112466150882,
0.0831143567068,0.0808787403498,0.090185432923,0.109912682405,0.0968917616493,0.101634787401,0.105636811898,0.0943596623114,0.098876799668,0.114488974084,0.10875875143,0.102870327028,0.0760747957665,0.0939880537433,0.0815775681001,0.102870327028,0.1035526636,0.0808787403498,0.108523802051,0.105636811898,0.0837713801378,0.086510114082,0.086510114082,0.0898609094017,0.101634787401,0.10875875143,0.10875875143,0.100617697635,0.0808787403498,0.104444188153,0.11143626674,0.102870327028,0.0883150311521,0.091774859187,0.0808787403498,0.1035526636,0.1035526636,0.10838205871,0.0934891811634,0.0883150311521,0.101634787401,0.0897419273218,0.101634787401,0.102870327028,0.105636811898,0.086510114082,0.0836633856417,0.0883150311521,0.1035526636,0.1035526636,
0.104945065762,0.0957627156941,0.0833853973023,0.0754621730429,0.0792322059354,0.0708774222168,0.0749777198568,0.0908027465627,0.0821941019488,0.072454368006,0.0860691734256,0.0946144090538,0.0859277113,0.077917918286,0.0922240445701,0.0946144090538,0.0763207537858,0.0957627156941,0.0822110688993,0.0749777198568,0.0773227104563,0.0774825295951,0.0774825295951,0.072737242458,0.0708774222168,0.0860691734256,0.0860691734256,0.0719910275276,0.0957627156941,0.0723917630732,0.0712405267631,0.0946144090538,0.0801533538491,0.0869509218359,0.0957627156941,0.0763207537858,0.0763207537858,0.0732086712644,0.0849383115503,0.0801533538491,0.0708774222168,0.0890808196936,0.0708774222168,0.0946144090538,0.0749777198568,0.0774825295951,0.0788045479728,0.0801533538491,0.0763207537858,0.0763207537858,
0.112136386924,0.108152687811,0.109063404882,0.110958509661,0.108316430924,0.105929752721,0.110381246069,0.105953368815,0.115025087342,0.115625713641,0.112269918984,0.107654502911,0.0941296429683,0.100871666116,0.101086565741,0.107654502911,0.108807762872,0.108152687811,0.110612636591,0.110381246069,0.0875082837825,0.0917414586906,0.0917414586906,0.093165362534,0.105929752721,0.112269918984,0.112269918984,0.103931613044,0.108152687811,0.107094321133,0.114759698772,0.107654502911,0.0930445960339,0.105166870512,0.108152687811,0.108807762872,0.108807762872,0.112453843175,0.0984442769274,0.0930445960339,0.105929752721,0.111537017249,0.105929752721,0.107654502911,0.110381246069,0.0917414586906,0.0864790063961,0.0930445960339,0.108807762872,0.108807762872,
0.111612885762,0.107250744392,0.108439114519,0.104759935618,0.109938471181,0.105077551395,0.0869681065054,0.112591495951,0.0889959040162,0.0938637421578,0.0949427830159,0.106705233073,0.116067143368,0.117827140292,0.100441407499,0.106705233073,0.107765053039,0.107250744392,0.11019817281,0.0869681065054,0.10075909648,0.110291460018,0.110291460018,0.117255771419,0.105077551395,0.0949427830159,0.0949427830159,0.115682537486,0.107250744392,0.10656848526,0.114100267792,0.106705233073,0.0921061620382,0.113081401302,0.107250744392,0.107765053039,0.107765053039,0.111645925098,0.0974610933929,0.0921061620382,0.105077551395,0.11081625844,0.105077551395,0.106705233073,0.0869681065054,0.110291460018,0.096463011014,0.0921061620382,0.107765053039,0.107765053039,
0.112892028871,0.109454588039,0.109964529885,0.105266977678,0.0996727286742,0.107159853279,0.0892683216359,0.105816738122,0.090300750014,0.0944148606756,0.0966450810017,0.109024715936,0.117526046974,0.105303144426,0.102017812255,0.109024715936,0.092149518248,0.109454588039,0.111210889741,0.0892683216359,0.124545492536,0.112827740971,0.112827740971,0.107436584343,0.107159853279,0.0966450810017,0.0966450810017,0.0943812635691,0.109454588039,0.0959581289339,0.0812509604595,0.109024715936,0.122211113664,0.114163529187,0.109454588039,0.092149518248,0.092149518248,0.085473200231,0.0998634423007,0.122211113664,0.107159853279,0.100022235103,0.107159853279,0.109024715936,0.0892683216359,0.112827740971,0.114385193863,0.122211113664,0.092149518248,0.092149518248,
0.102157937711,0.110756362406,0.110865567773,0.0879873062706,0.0945497589838,0.108389834918,0.0906270210619,0.0941979558565,0.0910715011862,0.084839762511,0.0823600321771,0.0895604821662,0.0958532272445,0.103279082118,0.102948968741,0.0895604821662,0.111817793266,0.110756362406,0.0936160100279,0.0906270210619,0.111623373674,0.094737882823,0.094737882823,0.0950580964008,0.108389834918,0.0823600321771,0.0823600321771,0.10582976674,0.110756362406,0.124196232535,0.116663303425,0.0895604821662,0.123565554859,0.0967253145489,0.110756362406,0.111817793266,0.111817793266,0.114786091219,0.131383456108,0.123565554859,0.108389834918,0.113617659299,0.108389834918,0.0895604821662,0.0906270210619,0.094737882823,0.104648848075,0.123565554859,0.111817793266,0.111817793266,
0.119241591342,0.120394288852,0.117536567835,0.117690901461,0.112010870958,0.117496230663,0.123158157891,0.113345345728,0.122273062557,0.118686989351,0.12172560466,0.120538440425,0.124767925947,0.108064191758,0.133568131482,0.120538440425,0.104796579447,0.120394288852,0.116237934312,0.123158157891,0.133538823898,0.125417633568,0.125417633568,0.115389168839,0.117496230663,0.12172560466,0.12172560466,0.10235662023,0.120394288852,0.102336009209,0.0892492200767,0.120538440425,0.13359340987,0.119535124091,0.120394288852,0.104796579447,0.104796579447,0.0952724646517,0.111788507106,0.13359340987,0.117496230663,0.108764341957,0.117496230663,0.120538440425,0.123158157891,0.125417633568,0.141706044045,0.13359340987,0.104796579447,0.104796579447,
0.0697853152839,0.0777096587125,0.0708897692323,0.0667905305168,0.0878273996294,0.0752948161667,0.0798573948339,0.0867024708436,0.0715052950591,0.0637228756422,0.0743898589556,0.0787006442567,0.0965114927276,0.105375159557,0.103035904715,0.0787006442567,0.0998889830214,0.0777096587125,0.0661663709532,0.0798573948339,0.095158419265,0.102450992256,0.102450992256,0.112303228585,0.0752948161667,0.0743898589556,0.0743898589556,0.110715813083,0.0777096587125,0.102596603506,0.10911928037,0.0787006442567,0.0850177356855,0.0767239312593,0.0777096587125,0.0998889830214,0.0998889830214,0.105543345891,0.0900346530604,0.0850177356855,0.0752948161667,0.087209458585,0.0752948161667,0.0787006442567,0.0798573948339,0.102450992256,0.112787807418,0.0850177356855,0.0998889830214,0.0998889830214,
