0.09876543209876544,0.16049382716049385,0.09876543209876544,0.067901234567901245,0.067901234567901245,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.067901234567901245,0.037037037037037035,0.00617283950617284,0.00617283950617284,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.037037037037037035,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.037037037037037035,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,
0.0089285714285714298,0.053571428571428575,0.098214285714285726,0.0089285714285714298,0.053571428571428575,0.053571428571428575,0.053571428571428575,0.0089285714285714298,0.098214285714285726,0.053571428571428575,0.053571428571428575,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.053571428571428575,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.053571428571428575,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.053571428571428575,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,
0.0047169811320754724,0.051886792452830198,0.099056603773584911,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.028301886792452831,0.028301886792452831,0.21698113207547168,0.028301886792452831,0.075471698113207558,0.028301886792452831,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.028301886792452831,0.0047169811320754724,0.028301886792452831,0.028301886792452831,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.028301886792452831,0.0047169811320754724,0.0047169811320754724,0.028301886792452831,0.0047169811320754724,0.0047169811320754724,0.028301886792452831,0.028301886792452831,0.028301886792452831,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.028301886792452831,0.028301886792452831,0.0047169811320754724,0.0047169811320754724,0.028301886792452831,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,
0.0053475935828877011,0.19251336898395724,0.13903743315508021,0.0053475935828877011,0.058823529411764712,0.0053475935828877011,0.032085561497326207,0.0053475935828877011,0.085561497326203217,0.032085561497326207,0.0053475935828877011,0.0053475935828877011,0.032085561497326207,0.032085561497326207,0.0053475935828877011,0.0053475935828877011,0.032085561497326207,0.0053475935828877011,0.0053475935828877011,0.0053475935828877011,0.0053475935828877011,0.0053475935828877011,0.0053475935828877011,0.032085561497326207,0.032085561497326207,0.0053475935828877011,0.0053475935828877011,0.0053475935828877011,0.0053475935828877011,0.032085561497326207,0.032085561497326207,0.0053475935828877011,0.0053475935828877011,0.0053475935828877011,0.0053475935828877011,0.0053475935828877011,0.0053475935828877011,0.0053475935828877011,0.0053475935828877011,0.0053475935828877011,0.032085561497326207,0.0053475935828877011,0.0053475935828877011,0.0053475935828877011,0.0053475935828877011,0.0053475935828877011,0.032085561497326207,
0.0098039215686274526,0.058823529411764705,0.10784313725490198,0.0098039215686274526,0.10784313725490198,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.058823529411764705,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.058823529411764705,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.058823529411764705,0.058823529411764705,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.058823529411764705,0.058823529411764705,0.0098039215686274526,
0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.083333333333333329,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.083333333333333329,0.083333333333333329,0.01388888888888889,0.01388888888888889,0.083333333333333329,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.083333333333333329,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,0.01388888888888889,
0.010309278350515465,0.061855670103092786,0.11340206185567012,0.010309278350515465,0.061855670103092786,0.010309278350515465,0.061855670103092786,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.061855670103092786,0.010309278350515465,0.061855670103092786,0.061855670103092786,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.061855670103092786,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.061855670103092786,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,0.010309278350515465,
0.0089285714285714298,0.14285714285714288,0.0089285714285714298,0.0089285714285714298,0.098214285714285726,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.053571428571428575,0.0089285714285714298,0.098214285714285726,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.053571428571428575,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.053571428571428575,0.0089285714285714298,0.053571428571428575,0.053571428571428575,0.0089285714285714298,0.053571428571428575,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,
0.014925373134328358,0.014925373134328358,0.089552238805970144,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.089552238805970144,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.089552238805970144,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.014925373134328358,0.089552238805970144,0.014925373134328358,
0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.11538461538461538,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,
